MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
4124.0,6.31,16.064999999999998,9.91,0.225,113.5,1823.735,156.085,104.6719
4124.1,7.12,16.09,10.48,0.41,113.0,1823.29,155.27,104.9244
4124.2,8.01,16.11,11.755,0.5,113.5,1823.29,154.385,103.3997
4124.3,8.535,16.05,11.64,0.57,113.5,1823.29,153.86,101.4871
4124.4,9.59,16.15,13.385,0.385,113.5,1823.29,152.8,99.2048
4124.5,9.9,16.095,14.19,0.365,113.0,1823.29,152.49,98.3759
4124.6,8.71,15.76,13.12,0.4,113.0,1823.29,153.69,98.4499
4124.7,9.41,15.785,14.599999999999998,0.435,113.0,1823.29,152.99,99.5463
4125.0,9.365,15.97,12.995,0.375,113.5,1823.29,153.03,98.2784
4125.1,10.1,16.08,14.7,0.52,113.0,1823.29,152.3,103.4029
4125.2,9.73,15.96,14.38,0.42,115.0,1823.29,152.67,110.8219
4125.5,9.465,16.09,13.695,0.525,113.0,1823.29,152.93,135.043
4125.6,9.19,16.035,13.175,0.525,112.5,1823.29,153.2,139.0807
4125.7,8.975,16.085,13.13,0.545,113.0,1823.29,153.41500000000002,140.341
4125.8,8.92,16.09,13.12,0.66,114.0,1823.29,153.47,139.1677
4125.9,9.14,16.145,14.079999999999998,0.5800000000000001,113.0,1823.29,153.255,133.3864
4126.3,9.33,15.989999999999998,13.38,0.63,113.0,1823.29,153.065,116.6291
4126.4,9.71,16.07,15.64,0.485,112.5,1823.29,152.69,118.2204
4126.5,9.875,16.03,15.09,0.475,113.5,1823.29,152.51999999999998,124.7335
4126.6,9.915,16.035,13.58,0.48,114.0,1823.29,152.48,132.9581
4126.7,9.745,16.04,12.24,0.435,113.5,1823.29,152.645,141.1364
4126.8,10.1,16.0,12.7,0.54,113.0,1823.29,152.3,142.7764
4126.9,8.745000000000001,16.125,12.535,0.49,113.0,1823.29,153.65,140.4936
4127.0,8.4,16.07,12.24,0.62,113.0,1823.29,154.0,135.6465
4127.2,8.075,16.085,12.765,0.44,113.5,1823.29,154.325,126.2801
4127.4,8.555,16.065,12.985,0.7,113.0,1823.29,153.84,117.4922
4127.5,9.79,16.0,14.12,0.76,112.0,1823.29,152.61,117.3851
4127.6,9.575,16.0,13.36,0.645,112.0,1823.29,152.82,121.3489
4127.9,8.88,15.965,13.95,0.295,114.0,1823.29,153.515,131.6135
4128.1,9.27,16.05,13.82,0.65,113.0,1823.29,153.125,118.2871
4128.2,9.72,16.11,14.41,0.88,113.0,1823.29,152.68,115.4129
4128.3,9.02,16.09,13.31,0.53,113.0,1823.29,153.38,113.3072
4128.4,9.105,16.095,13.175,0.425,113.5,1823.29,153.29,110.8048
4128.5,9.68,16.12,12.9,0.54,113.0,1823.29,152.71,107.4398
4128.6,9.760000000000002,16.060000000000002,12.505,0.375,113.0,1823.29,152.635,107.2616
4128.8,9.46,16.07,12.79,0.44,112.0,1823.29,152.94,112.5334
4129.0,9.59,16.085,12.76,0.48,112.5,1823.29,152.805,114.841
4129.1,9.61,16.119999999999997,12.71,0.565,113.0,1823.29,152.785,111.9539
4129.2,9.52,16.125,13.12,0.61,113.5,1823.29,152.875,108.2562
4129.3,9.995,16.095,13.145,0.44,112.5,1823.29,152.40499999999997,104.903
4129.6,10.3,16.225,12.105,0.44,113.5,1823.29,152.10000000000002,112.5895
4129.7,11.45,16.450000000000003,10.17,0.395,113.0,1823.925,150.94,122.4855
4129.8,11.945,16.37,9.76,0.245,112.5,1824.43,150.45499999999998,131.2934
4129.9,12.31,16.87,8.68,0.16,114.0,1825.57,150.08,138.49
4130.0,9.885,16.405,10.46,0.12,113.5,1825.0,152.515,138.479
4130.1,8.215,15.98,12.665,0.41,113.0,1824.365,154.18,134.3643
4130.2,9.14,15.945,13.3,0.6,113.0,1823.795,153.25,127.4735
4130.3,9.62,15.93,13.55,0.5,113.0,1823.29,152.78,120.0944
4130.4,9.7,15.925,13.72,0.4399999999999999,112.5,1823.29,152.695,114.455
4130.5,10.025,15.895,13.635000000000002,0.425,113.0,1823.29,152.37,110.3173
4130.6,9.11,16.01,13.08,0.28,113.0,1823.29,153.29,109.2994
4130.7,8.754999999999999,16.01,12.36,0.545,113.0,1823.29,153.64,107.848
4130.8,9.34,16.175,10.95,0.63,113.5,1823.29,153.05,105.9701
4130.9,11.285,16.4,10.135,0.355,114.0,1824.365,151.11,101.0513
4131.0,12.15,16.58,9.85,0.26,113.0,1824.43,150.24,97.2315
4131.1,12.0,16.52,10.6,0.27,114.0,1825.32,150.4,94.7969
4131.2,11.73,16.55,10.375,0.155,113.5,1825.125,150.66,99.6619
4131.3,11.64,16.439999999999998,10.73,0.185,112.0,1824.43,150.75,106.0069
4131.4,11.55,16.485,10.905,0.1699999999999999,113.5,1824.43,150.85000000000002,113.7268
4131.5,13.33,16.64,10.52,0.15,113.0,1825.57,149.8,115.0251
4131.6,12.06,16.884999999999998,10.715,0.195,113.5,1825.57,151.07,112.4851
4131.7,12.64,16.865000000000002,11.375,0.195,113.0,1825.57,150.49,104.6192
4131.8,12.95,16.855,11.895,0.28,113.5,1825.695,150.18,99.704
4131.9,13.19,16.805,11.71,0.205,112.5,1825.57,149.94,98.2209
4132.0,12.935,16.835,12.185,0.13,114.0,1825.57,150.195,103.0297
4132.1,13.08,16.56,11.85,0.12,112.0,1825.19,150.05,105.9774
4132.2,12.67,16.9,11.66,0.24,112.0,1825.06,150.46,106.5947
4132.3,12.715,16.799999999999997,11.12,0.22,114.0,1824.62,150.415,102.1112
4132.4,12.835,16.765,11.175,0.23,113.0,1825.38,150.29500000000002,97.9316
4132.5,12.8,16.814999999999998,9.765,0.205,113.5,1825.57,150.32999999999998,95.1527
4132.6,13.22,16.83,8.93,0.145,114.0,1825.57,149.91,97.0701
4132.7,13.14,16.78,10.35,0.14,114.0,1825.57,149.99,102.8659
4132.8,13.005,16.799999999999997,11.605,0.15,113.5,1825.57,150.125,110.375
4132.9,13.27,16.53,11.6,0.17,112.0,1825.57,149.86,117.8195
4133.0,13.155,16.765,11.465,0.11,113.0,1825.57,149.975,121.0578
4133.1,13.22,16.880000000000003,12.16,0.165,114.0,1825.0,149.91000000000005,121.2991
4133.2,13.35,16.82,12.0,0.2,114.0,1825.32,149.78,116.6149
4133.3,12.64,16.55,10.11,0.14,114.0,1825.06,150.49,113.8467
4133.4,13.06,16.66,12.12,0.17,113.0,1825.19,150.07,112.8749
4133.5,12.655,16.57,13.31,0.15,112.5,1825.0,150.475,118.3186
4133.6,12.06,16.63,12.52,0.13,114.0,1824.81,151.07,124.5707
4133.7,12.88,16.69,12.87,0.14,114.0,1825.19,150.25,131.3974
4133.8,12.87,16.35,11.97,0.31,112.0,1824.81,150.26,134.4642
4133.9,12.93,16.58,11.49,0.14,113.0,1825.19,150.2,135.4953
4134.0,13.265,16.77,10.239999999999998,0.2,113.5,1825.505,149.865,134.4905
4134.1,13.2,16.74,7.96,0.16,112.0,1825.57,149.93,132.4798
4134.2,13.38,16.73,9.16,0.11,114.0,1825.57,149.75,129.8882
4134.3,13.18,16.775,11.1,0.18,112.5,1825.57,149.95,126.6224
4134.4,13.09,16.775,10.775,0.18,112.5,1825.57,150.04000000000002,122.2377
4134.5,11.04,16.520000000000003,10.595,0.345,113.0,1832.215,152.08999999999995,119.9256
4134.6,9.9,16.3,13.64,0.54,112.0,1838.36,153.23,120.799
4134.7,9.19,16.26,13.58,0.34,112.0,1838.48,153.94,124.9006
4134.8,8.78,16.275,12.93,0.47,112.0,1838.42,154.35,128.3778
4134.9,8.545,16.335,12.17,0.535,112.0,1838.23,154.58499999999998,129.9291
4135.0,8.495000000000001,16.33,12.23,0.535,112.0,1838.67,154.635,129.925
4135.1,8.6,16.36,12.97,0.55,112.0,1838.86,154.53,128.8342
4135.2,9.385000000000002,16.36,13.36,0.66,112.0,1838.8,154.32999999999998,126.0074
4135.3,9.935,16.365000000000002,13.0,0.635,112.0,1838.42,154.37,119.8198
4135.4,10.43,16.39,13.37,0.61,112.0,1838.74,153.87,113.1632
4135.5,10.27,16.405,13.48,0.63,112.0,1838.485,154.03500000000005,107.8069
4135.6,10.28,16.39,13.19,0.535,112.0,1838.36,154.03,108.0986
4135.7,10.185,16.42,14.445,0.39,112.0,1838.675,154.12,110.8199
4135.8,9.845,16.375,13.95,0.35,112.0,1838.105,154.46,115.0415
4135.9,9.88,16.46,14.72,0.35,112.0,1837.47,154.43,115.4369
4136.1,10.17,16.380000000000003,13.825,0.5900000000000001,112.0,1838.675,154.13,107.8633
4136.2,10.685,16.43,14.045,0.575,112.0,1838.99,153.62,103.7928
4136.3,11.27,16.47,14.37,0.7,112.0,1838.23,153.04,101.3894
4136.4,11.715,16.455,14.435,0.505,112.0,1838.42,152.58999999999995,105.3717
4136.5,10.76,16.52,13.82,0.31,112.0,1839.37,153.55,112.878
4136.6,10.3,16.52,13.07,0.275,112.5,1839.815,154.01,122.7857
4136.7,9.985,16.545,12.34,0.4,112.5,1840.195,154.325,132.3192
4136.8,9.935,16.564999999999998,12.12,0.4,112.0,1840.445,154.37,139.1279
4136.9,10.325,16.575,12.2,0.625,112.0,1839.75,153.985,143.538
4137.0,10.52,16.58,12.04,0.69,112.0,1839.37,153.79,142.3415
4137.1,10.02,16.61,11.54,0.41,112.0,1839.62,154.28,137.8551
4137.2,10.155,16.619999999999997,11.71,0.505,112.0,1839.43,154.15,130.0258
4137.3,10.43,16.619999999999997,12.46,0.515,112.0,1839.24,153.88,119.8686
4137.4,11.09,16.64,12.79,0.43,113.0,1840.51,153.22,114.2225
4137.5,7.55,16.5,9.17,0.33,112.0,1839.62,156.76,114.2171
4137.6,7.9,16.450000000000003,10.42,0.1099999999999999,112.0,1838.99,156.41,125.0238
4137.7,7.305,16.59,11.88,0.18,112.5,1839.31,157.0,134.9446
4137.8,7.92,16.564999999999998,12.04,0.405,112.5,1838.93,156.385,142.2025
4137.9,8.370000000000001,16.57,11.405,0.6,112.0,1838.74,155.94,141.7321
4138.0,8.0,16.67,9.75,0.37,112.0,1840.64,156.31,138.4343
4138.1,8.059999999999999,16.685000000000002,10.17,1.59,112.0,1840.385,156.25,131.9457
4138.3,9.125,16.615000000000002,10.905,1.5,112.0,1840.445,155.185,116.3142
4138.4,9.96,16.74,9.46,0.19,113.0,1841.65,154.34,115.2351
4138.5,9.82,16.77,12.28,0.21,113.0,1841.14,154.49,119.2376
4138.6,9.579999999999998,16.66,11.62,0.36,112.0,1840.445,154.725,123.6667
4138.7,9.49,16.744999999999997,11.175,0.505,112.5,1840.005,154.815,125.1708
4138.8,10.265,16.825,11.6,0.745,112.5,1840.51,154.04500000000002,126.2239
4138.9,11.12,16.83,12.69,0.74,112.0,1840.13,153.19,127.6074
4139.0,11.14,16.84,12.555,0.8200000000000001,112.0,1840.195,153.165,130.878
4139.1,10.75,16.85,11.69,0.9,112.0,1840.0,153.55,132.0144
4139.2,10.655,16.855,11.739999999999998,0.7,112.0,1840.19,153.65,131.2039
4139.3,10.9,16.865000000000002,12.135,0.5449999999999999,112.0,1840.57,153.41,125.3489
4139.4,10.98,16.875,12.665,0.685,112.0,1840.7,153.32999999999998,118.495
4139.5,11.63,16.875,13.695,0.635,112.0,1840.255,152.68,111.5575
4139.6,11.135000000000002,16.91,13.065,0.4649999999999999,112.0,1840.32,153.17000000000002,108.4887
4139.7,11.64,16.915,14.4,0.51,112.0,1840.005,152.665,107.6023
4139.8,11.765,16.845,14.04,0.445,112.0,1840.51,152.535,108.3615
4139.9,11.55,16.895,14.475,0.4,112.0,1841.015,152.75,110.824
4140.0,11.760000000000002,16.89,14.86,0.25,112.0,1840.825,152.54000000000002,114.5921
4140.1,11.1,16.77,12.14,0.46,112.0,1839.75,153.2,119.4009
4140.2,10.55,16.83,12.365,0.37,112.0,1840.195,153.755,119.8168
4140.3,10.535,16.91,12.605,0.88,112.0,1840.64,153.76999999999998,116.2906
4140.4,11.37,16.93,13.26,0.95,112.0,1840.26,152.935,108.6939
4140.5,11.62,16.925,13.245,0.525,112.0,1840.32,152.68,103.9379
4140.6,11.49,16.955,13.31,0.725,112.0,1841.27,152.815,103.793
4140.7,11.68,16.945,13.25,0.82,112.0,1841.84,152.63,109.3045
4140.8,12.03,16.95,13.79,0.455,112.0,1841.65,152.26999999999998,117.3018
4141.0,11.49,16.97,12.5,0.54,112.0,1841.02,152.81,126.9591
4141.2,11.375,17.02,12.795,0.66,112.0,1841.65,152.935,125.2606
4141.3,11.635000000000002,17.04,13.18,0.64,112.0,1841.585,152.675,121.1838
4141.4,11.739999999999998,17.015,13.355,0.395,112.0,1841.27,152.57,114.9864
4141.5,11.915,17.02,13.635,0.5800000000000001,112.0,1840.765,152.395,109.3015
4141.6,12.25,17.04,13.97,0.76,113.0,1841.27,152.06,105.8694
4141.7,12.025,17.025,13.84,0.415,112.0,1841.395,152.28,107.6441
4141.9,11.96,17.03,14.29,0.385,112.0,1841.46,152.34500000000003,119.3745
4142.0,11.79,17.045,13.63,0.5549999999999999,112.0,1841.4,152.52,124.7977
4142.1,11.635000000000002,17.045,13.11,0.5800000000000001,112.0,1841.08,152.67000000000002,127.9821
4142.2,11.525,17.095,13.114999999999998,0.79,112.0,1841.395,152.785,125.3293
4142.3,11.62,17.1,13.37,0.8049999999999999,112.0,1841.395,152.685,119.9263
4142.4,11.51,17.105,13.045,0.635,112.0,1841.27,152.79000000000002,113.9469
4142.5,11.965,17.15,13.239999999999998,0.5700000000000001,112.0,1841.27,152.345,111.8504
4142.6,11.97,17.07,13.93,0.52,112.0,1840.64,152.33,112.196
4142.8,11.865,17.11,13.255,0.81,112.0,1841.145,152.435,113.6804
4142.9,12.1,17.134999999999998,12.895,0.6900000000000001,112.0,1841.59,152.20499999999998,113.1259
4143.0,11.66,17.14,12.45,0.425,112.0,1841.59,152.64,112.1342
4143.1,11.85,17.145,12.72,0.615,112.0,1841.14,152.45499999999998,109.5489
4143.3,11.79,17.15,12.83,0.66,112.0,1841.14,152.51,103.8642
4143.4,11.57,17.08,13.02,0.74,112.0,1840.76,152.73,106.4111
4143.5,12.02,17.115,13.08,0.64,112.0,1840.57,152.285,110.9209
4143.6,12.09,17.08,13.695,0.54,112.0,1840.89,152.215,117.49
4143.7,11.54,17.225,13.705,0.7050000000000001,112.0,1841.015,152.765,122.8193
4143.9,11.475,17.119999999999997,11.925,0.43,112.0,1840.89,152.83499999999998,126.8888
4144.1,11.4,17.24,12.59,0.58,112.0,1840.89,152.91,113.1808
4144.2,11.49,17.25,13.225,0.605,112.0,1841.205,152.82,105.3746
4144.3,12.22,17.28,14.645,0.58,112.0,1841.14,152.085,107.1709
4144.4,12.025,17.185000000000002,14.815,0.52,112.0,1840.38,152.28,112.5858
4144.6,11.64,17.06,12.615,0.41,112.0,1841.27,152.66500000000002,126.104
4144.7,11.355,17.174999999999997,12.685,0.6599999999999999,112.0,1841.015,152.95499999999998,126.4238
4144.8,11.19,17.24,11.55,0.72,112.0,1841.27,153.12,120.9133
4145.0,11.47,17.27,12.81,0.635,112.0,1841.015,152.84,115.7952
4145.2,11.62,17.22,14.18,0.39,112.0,1840.64,152.69,122.8352
4145.3,11.795000000000002,17.205,14.225,0.39,112.0,1841.27,152.505,126.0611
4145.4,11.16,17.26,13.22,0.39,112.0,1840.76,153.15,127.7623
4145.5,11.525,17.270000000000003,12.975,0.61,112.0,1840.95,152.785,127.13
4145.6,12.1,17.35,12.6,0.83,112.0,1840.89,152.21,124.7939
4145.7,12.02,17.32,13.12,0.58,112.0,1841.4,152.29,119.1927
4145.8,11.445,17.33,12.905,0.4649999999999999,112.0,1841.335,152.85500000000002,115.0033
4145.9,11.525,17.33,12.745,0.385,112.0,1841.205,152.78,112.2095
4146.0,11.745,17.305,12.920000000000002,0.5449999999999999,112.0,1841.395,152.555,114.2356
4146.1,11.955,17.32,13.39,0.39,112.0,1841.525,152.35,117.2274
4146.2,12.155,17.21,13.835,0.3349999999999999,112.0,1841.27,152.14499999999998,120.7937
4146.3,11.99,17.17,13.08,0.38,112.0,1841.02,152.315,122.2551
4146.4,11.58,17.15,12.39,0.44,112.0,1841.52,152.72,122.0991
4146.5,11.45,17.259999999999998,11.705,0.4,112.0,1840.51,152.855,120.4983
4146.6,11.105,17.32,11.65,0.4,112.0,1840.955,153.20499999999998,116.1903
4146.7,10.835,17.345,12.015,0.435,112.0,1840.83,153.475,112.9648
4146.8,11.125,17.369999999999997,12.295,0.5449999999999999,111.5,1840.83,153.185,110.8934
4146.9,11.125,17.35,13.015,0.47,112.0,1840.7,153.185,114.2496
4147.0,11.84,17.36,13.45,0.47,112.0,1841.14,152.47,118.0239
4147.1,11.31,17.29,13.295,0.3349999999999999,112.5,1839.75,153.0,122.0467
4147.2,11.2,17.259999999999998,11.025,0.26,112.0,1841.525,153.11,122.225
4147.3,11.335,17.314999999999998,11.19,0.28,112.0,1841.59,152.975,120.683
4147.5,11.4,17.31,12.07,0.3,112.0,1841.02,152.91,112.8219
4147.7,11.855,17.325,12.14,0.525,112.5,1841.84,152.445,108.3091
4147.8,12.0,17.36,12.815,0.46,112.5,1841.715,152.305,110.7522
4147.9,12.14,17.39,13.17,0.39,112.0,1841.27,152.17,114.8124
4148.0,12.395,17.310000000000002,13.205,0.36,112.0,1840.83,151.91,120.7675
4148.1,11.755,17.335,12.2,0.275,112.0,1840.64,152.54500000000002,124.1351
4148.2,12.135000000000002,17.355,13.195,0.41,112.0,1839.305,152.17,125.2972
4148.3,11.32,17.380000000000003,11.75,0.415,112.0,1840.45,152.985,122.0475
4148.4,11.965,17.365000000000002,12.91,0.52,112.0,1840.065,152.33999999999995,119.2844
4148.7,11.72,17.32,12.08,0.47,112.0,1841.02,152.58,118.4272
4148.8,12.17,17.255,13.97,0.4549999999999999,112.0,1841.4,152.14,119.2217
4148.9,9.68,17.36,10.72,0.44,112.0,1841.02,154.63,119.237
4149.0,10.24,17.355,11.2,0.515,112.0,1841.08,154.07,117.6753
4149.1,11.26,17.29,11.27,0.59,112.0,1841.14,153.05,115.2057
4149.2,11.29,17.2,11.66,0.515,112.0,1840.95,153.01999999999998,113.1159
4149.3,11.365,17.11,13.155,0.4649999999999999,112.0,1840.89,152.94,113.2209
4149.4,11.42,17.049999999999997,13.28,0.485,112.0,1840.89,152.885,115.0556
4149.5,11.93,16.97,13.1,0.5,112.0,1841.4,152.37,118.9736
4149.6,11.605,16.87,14.05,0.5,112.0,1840.255,152.70499999999998,123.2198
4149.7,10.86,16.56,12.02,0.48,112.0,1841.4,153.45,127.7515
4149.8,10.675,16.615000000000002,12.5,0.53,112.0,1841.27,153.625,130.2817
4149.9,11.075,16.645,13.015,0.635,112.0,1840.83,153.225,130.4628
4150.0,9.88,16.62,10.83,0.59,112.0,1840.76,154.43,128.0992
4150.1,9.815,16.61,11.14,0.515,112.0,1841.08,154.495,121.8919
4150.2,10.365,16.59,11.65,0.53,112.0,1841.46,153.945,116.0027
4150.3,11.03,16.6,12.235,0.62,112.0,1841.14,153.28,110.7643
4150.4,7.380000000000001,16.52,9.475,0.59,111.5,1825.57,156.925,111.6857
4150.5,8.155000000000001,16.509999999999998,10.865,0.29,112.0,1825.57,156.14999999999998,114.521
4150.6,8.72,16.46,10.97,0.49,112.0,1825.57,155.58,119.4254
4150.7,8.99,16.5,11.64,0.66,112.0,1825.57,155.31,122.7661
4150.8,9.05,16.494999999999997,11.605,0.745,111.5,1825.57,155.25,125.8748
4150.9,9.35,16.5,11.435,0.52,111.5,1825.57,154.955,129.0282
4151.0,9.25,16.44,11.68,0.35,112.0,1825.255,155.055,131.9431
4151.1,9.455,16.365000000000002,11.86,0.49,112.0,1824.745,154.85000000000002,133.4929
4151.2,9.43,16.384999999999998,12.015,0.54,112.0,1824.495,154.88,131.8039
4151.3,9.965,16.47,11.665,0.72,112.0,1824.43,154.345,126.5699
4151.4,10.02,16.495,12.595,0.57,112.0,1824.43,154.29,120.3575
4151.5,9.055,16.520000000000003,11.6,0.44,112.5,1825.0,155.255,114.5144
4151.6,8.27,16.45,11.96,0.26,112.0,1825.57,156.04,111.6583
4151.7,9.86,16.28,13.45,0.5900000000000001,112.0,1825.19,154.44,110.4184
4151.8,10.025,16.36,13.29,0.5900000000000001,112.0,1825.06,154.28,110.9945
4151.9,11.095,16.25,13.645,0.73,112.0,1824.43,153.20499999999998,112.1225
4152.0,11.33,16.415,13.715,0.6599999999999999,112.5,1824.43,152.98000000000002,113.5792
4152.1,11.195,16.28,13.765,0.745,112.0,1824.43,153.105,115.3589
4152.3,11.35,16.36,13.16,0.76,113.0,1824.43,152.96,117.1334
4152.4,11.125,16.38,12.79,0.8200000000000001,112.0,1824.43,153.18,116.6483
4152.5,11.53,16.34,13.12,0.88,112.0,1824.43,152.77,116.3613
4152.6,11.335,16.355,12.95,0.625,112.0,1824.43,152.965,116.3912
4152.7,11.22,16.299999999999997,13.09,0.325,112.0,1824.43,153.07999999999998,119.7664
4152.9,11.415,16.384999999999998,13.29,0.465,112.0,1824.43,152.89,126.6611
4153.0,11.59,16.38,13.695,0.48,112.5,1824.43,152.715,125.6334
4153.1,10.95,16.39,13.47,0.42,112.5,1824.43,153.35,123.4017
4153.2,10.35,16.27,11.66,0.44,112.0,1824.43,153.96,119.8446
4153.4,10.94,16.375,13.97,0.71,112.0,1824.43,153.365,119.5127
4153.5,11.545,16.395,14.2,1.535,112.0,1824.43,152.76,123.917
4153.6,12.26,16.380000000000003,14.685,1.04,112.0,1824.43,152.04500000000002,128.3393
4153.7,11.775,16.305,13.14,0.39,112.5,1824.43,152.53,130.7604
4153.8,11.25,16.245,12.805,0.39,112.5,1824.43,153.055,129.9131
4153.9,11.155,16.275,13.265,0.63,112.5,1824.43,153.155,127.5945
4154.0,11.19,16.435,13.315,0.5900000000000001,112.0,1824.43,153.12,124.3873
4154.2,11.2,16.375,13.76,0.845,112.0,1824.43,153.11,113.6113
4154.3,10.67,16.455,13.2,0.72,112.0,1824.43,153.635,108.1703
4154.4,10.965,16.4,14.03,0.72,112.0,1824.43,153.345,105.9096
4154.5,11.105,16.405,14.235,0.76,112.0,1824.43,153.2,108.609
4154.6,12.59,16.27,14.22,1.31,112.0,1824.43,151.72,113.3376
4154.7,12.01,16.29,14.43,0.31,111.0,1824.43,152.3,119.5644
4154.8,11.985,16.275,14.08,0.4649999999999999,111.5,1824.43,152.32,123.5717
4154.9,12.39,16.285,14.68,0.6699999999999999,112.0,1824.43,151.92000000000002,125.7159
4155.1,11.45,16.29,13.625,0.47,112.0,1824.43,152.85500000000002,119.9691
4155.2,12.13,16.354999999999997,14.295,1.005,112.0,1824.43,152.18,115.5571
4155.4,12.42,16.39,14.55,0.795,112.0,1824.43,151.885,111.5854
4155.5,12.525,16.375,14.505,0.49,111.5,1824.43,151.78,113.0527
4155.6,12.52,16.32,14.6,0.395,112.5,1824.43,151.79000000000002,117.9307
4155.7,12.03,16.119999999999997,14.915,0.4549999999999999,112.0,1824.43,152.26999999999998,122.6818
4155.8,11.7,16.105,14.53,0.44,112.0,1824.305,152.605,127.2305
4155.9,11.55,16.270000000000003,14.95,0.65,112.0,1823.8,152.755,129.4767
4156.0,11.595,16.200000000000003,15.04,0.715,111.5,1823.355,152.70999999999998,130.0575
4156.1,11.510000000000002,16.189999999999998,14.085,0.6699999999999999,111.5,1823.29,152.8,129.1009
4156.2,11.39,16.244999999999997,13.68,0.6799999999999999,112.0,1823.67,152.92000000000002,127.4745
4156.3,12.07,16.28,14.21,0.86,112.0,1824.24,152.24,126.4463
4156.5,12.395,16.305,14.23,0.6699999999999999,112.5,1824.43,151.915,124.7306
4156.6,11.82,16.3,13.33,0.39,113.0,1824.43,152.48,123.7395
4156.8,12.155,16.31,13.495,0.55,112.5,1824.43,152.14999999999998,126.2723
4156.9,12.31,16.28,14.1,0.55,112.5,1824.43,151.995,129.4514
4157.0,11.66,16.28,13.18,0.81,112.0,1824.43,152.64,132.3933
4157.1,10.86,16.299999999999997,12.12,0.315,112.0,1824.43,153.445,129.6449
4157.2,11.2,16.305,12.545,0.595,112.0,1824.43,153.10500000000002,124.0739
4157.4,10.585,16.34,12.79,0.38,112.0,1824.43,153.715,109.4322
4157.5,10.675,16.485,12.625,0.475,112.0,1824.43,153.625,107.1372
4157.6,11.49,16.815,12.065,0.59,112.0,1824.43,152.815,110.0844
4157.7,12.595,16.92,13.165,0.395,112.0,1825.38,151.70999999999998,113.9529
4157.8,12.07,16.395,13.285,0.215,112.5,1825.57,152.235,118.2506
4157.9,11.665,16.355,13.83,0.485,112.5,1825.0,152.64,122.9853
4158.1,11.14,16.4,13.39,0.305,112.0,1824.875,153.17000000000002,132.1283
4158.2,10.595,16.384999999999998,12.63,0.43,111.5,1824.43,153.715,133.9497
4158.3,10.655,16.435000000000002,12.7,0.46,112.0,1824.43,153.65,133.1599
4158.4,10.955,16.43,12.67,0.5549999999999999,112.0,1824.43,153.35500000000002,130.7511
4158.5,11.335,16.435000000000002,13.16,0.57,112.5,1824.43,152.97500000000002,126.6022
4158.6,11.105,16.4,13.62,0.53,112.0,1824.43,153.2,123.0204
4158.7,11.125,16.375,13.865,0.615,112.0,1824.43,153.185,120.0538
4158.8,11.385000000000002,16.32,14.13,0.55,111.5,1824.43,152.92000000000002,119.7357
4158.9,10.76,16.3,14.03,0.39,112.0,1824.43,153.54,120.5639
4159.0,9.705,16.305,12.585,0.365,112.0,1824.43,154.595,122.2753
4159.1,9.36,16.32,12.035,0.355,112.0,1824.43,154.94,123.9162
4159.2,8.585,16.32,11.31,0.6799999999999999,112.0,1824.43,155.715,125.4286
4159.4,9.255,16.305,11.84,0.62,111.5,1824.43,155.05,127.0884
4159.5,10.06,16.33,12.54,0.76,112.0,1824.43,154.25,125.8954
4159.7,11.615,16.314999999999998,13.495,0.99,112.0,1824.43,152.695,121.1119
4159.8,10.31,16.25,12.07,0.59,112.0,1824.24,154.0,121.6359
4159.9,9.875,16.299999999999997,12.55,0.37,112.0,1824.43,154.435,125.489
4160.1,10.405,16.25,12.29,0.7350000000000001,112.0,1824.24,153.905,133.3529
4160.2,11.78,16.32,14.1,1.28,112.0,1824.43,152.53,133.6518
4160.3,8.59,16.285,10.91,0.43,112.0,1824.43,155.72,131.3752
4160.4,8.585,16.275,11.305,0.73,112.0,1824.43,155.72,128.2741
4160.5,9.285,16.31,12.53,0.6699999999999999,112.0,1824.43,155.01999999999998,124.4164
4160.6,11.24,16.29,12.65,0.52,112.0,1824.43,153.07,122.1077
4160.7,10.475,16.299999999999997,12.45,0.435,112.0,1824.43,153.82999999999998,121.5095
4160.8,10.455,16.325,12.83,0.825,112.5,1824.43,153.85000000000002,124.3825
4160.9,11.8,16.28,14.52,1.3,112.0,1824.43,152.51,128.116
4161.0,10.23,16.32,11.915,0.205,111.5,1824.43,154.07999999999998,131.4159
4161.1,10.125,16.31,11.695,0.345,112.5,1824.43,154.185,132.2861
4161.3,10.255,16.33,11.88,0.47,112.5,1824.43,154.05,130.6461
