MD,TVA,RPMA,WOBA,ROPA
3359.5,76.2,67.0,12.65,6.2
3359.6,76.25,67.0,11.63,6.2
3359.7,76.215,67.0,11.385,5.6000000000000005
3359.8,76.06,67.0,11.97,5.6000000000000005
3359.9,75.55,67.0,12.94,9.200000000000001
3360.0,76.18,67.0,13.035,9.200000000000001
3360.1,76.25,67.0,13.21,5.5
3360.2,76.27000000000001,67.0,13.135,5.5
3360.3,76.26,67.0,12.84,5.2
3360.4,76.17,67.0,12.97,5.2
3360.5,75.99,67.0,13.4,5.699999999999999
3360.6,76.39,67.0,12.66,5.699999999999999
3360.7,76.29,67.0,12.98,3.5
3360.8,76.22,67.0,13.11,3.5
3360.9,76.63,67.0,13.14,3.7
3361.0,76.3,67.0,12.92,3.7
3361.1,76.13,67.0,12.97,3.5999999999999996
3361.2,76.15,67.0,12.74,3.5999999999999996
3361.3,76.2,67.0,13.04,5.0
3361.4,76.61,67.0,13.18,5.0
3361.5,76.56,67.0,12.75,3.7
3361.6,76.48,67.0,13.08,3.7
3361.7,75.78,67.0,13.23,3.5999999999999996
3361.8,76.03,67.0,13.07,3.5999999999999996
3361.9,76.44,67.0,13.27,3.7
3362.0,76.23,67.0,13.09,3.7
3362.1,75.88,67.0,13.07,3.2
3362.2,75.9,67.0,12.96,3.2
3362.3,75.96,67.0,12.989999999999998,3.5999999999999996
3362.4,76.28,67.0,13.03,3.5999999999999996
3362.5,75.8,67.0,12.86,3.3000000000000003
3362.6,75.29,67.0,12.91,3.3000000000000003
3362.7,75.32,67.0,13.38,4.5
3362.8,76.16499999999999,67.0,12.945,4.5
3362.9,75.68,67.0,13.02,4.5
3363.0,75.1,67.0,13.32,4.5
3363.1,74.77,67.0,13.35,0.8
3363.2,74.86,67.0,13.43,0.8
3363.3,74.44,67.0,14.75,0.6
3363.4,74.63,67.0,14.05,0.6
3363.5,75.06,67.0,11.45,0.5
3363.6,75.03,67.0,11.7,0.5
3363.7,74.935,67.5,11.86,2.0
3363.8,74.795,67.0,12.09,2.0
3363.9,74.74,67.0,12.22,5.8999999999999995
3364.0,74.75,67.0,12.71,5.8999999999999995
3364.1,74.72999999999999,67.0,12.775,5.8999999999999995
3364.2,74.51,67.0,11.46,5.8999999999999995
3364.3,74.435,67.0,11.75,4.5
3364.4,74.84,67.0,11.74,4.5
3364.5,74.59,67.0,12.115,6.7
3364.6,74.61,67.0,12.96,6.7
3364.7,75.25,67.0,11.35,2.6
3364.8,74.04,67.0,11.04,2.6
3364.9,74.21,67.0,11.74,6.5
3365.0,74.19999999999999,67.0,12.295,6.5
3365.1,74.38,67.0,12.92,7.9
3365.2,74.42,67.0,12.72,7.9
3365.3,74.48,67.0,12.72,7.6
3365.4,74.485,67.0,12.99,7.6
3365.5,74.71000000000001,67.0,13.28,6.5
3365.6,74.92,67.0,13.13,6.5
3365.7,75.0,67.0,12.53,4.8
3365.8,75.01,68.0,10.76,4.8
3365.9,74.98,67.0,11.04,5.0
3366.0,74.95,67.0,10.95,5.0
3366.1,74.92,67.0,11.16,5.8
3366.2,74.85,67.0,12.15,5.8
3366.3,74.8,67.0,12.88,8.299999999999999
3366.4,74.68,67.0,12.69,8.299999999999999
3366.5,74.68,67.0,12.84,6.2
3366.6,74.63,67.0,13.095,6.2
3366.7,74.595,67.0,13.305,8.5
3366.8,74.66,67.0,13.57,8.5
3366.9,74.54,67.0,13.51,6.0
3367.0,74.25,67.0,13.63,6.0
3367.1,74.8,67.0,13.44,6.6000000000000005
3367.2,74.625,67.0,13.17,6.6000000000000005
3367.3,74.43,67.0,12.88,4.6000000000000005
3367.4,74.455,67.0,13.255,4.6000000000000005
3367.5,74.56,67.0,13.63,6.7
3367.6,74.5,67.0,12.78,6.7
3367.7,74.53,67.0,11.18,3.8
3367.8,74.4,67.0,11.2,3.8
3367.9,74.45,67.0,11.19,4.8
3368.0,74.02,67.0,11.19,4.8
3368.1,74.05,67.0,11.59,5.0
3368.2,73.99,67.0,12.285,5.0
3368.3,74.47,67.0,12.865,7.3
3368.4,74.76,67.0,12.81,7.3
3368.5,74.565,67.5,11.82,4.5
3368.6,74.42500000000001,67.0,12.645,4.5
3368.7,74.34,67.0,12.42,5.4
3368.8,74.4,67.0,12.15,5.4
3368.9,74.45,67.0,12.07,5.1
3369.0,74.46,67.0,12.29,5.1
3369.1,74.505,67.0,12.605,7.199999999999999
3369.2,74.12,67.0,13.13,7.199999999999999
3369.3,74.485,67.0,13.3,6.3
3369.4,74.45,67.0,13.48,6.3
3369.5,74.42,67.0,11.67,2.6
3369.6,74.29,67.0,10.68,2.6
3369.7,74.1,67.0,10.63,3.0
3369.8,74.24000000000001,67.0,11.815,3.0
3369.9,74.33,67.0,12.6,5.8999999999999995
3370.0,74.22,67.0,13.61,5.8999999999999995
3370.1,74.15,67.0,13.7,2.9
3370.2,74.08,67.0,12.83,2.9
3370.3,74.265,67.0,13.4,1.0
3370.4,74.25,67.0,13.98,1.0
3370.5,74.42,67.0,11.08,0.8
3370.6,74.37,67.0,11.7,0.8
3370.7,74.4,67.0,13.22,3.8
3370.8,74.525,67.0,12.675,3.8
3370.9,74.5,67.0,13.08,3.5
3371.0,74.48,67.0,13.11,3.5
3371.1,74.5,67.0,12.85,4.1
3371.2,74.39,67.0,12.93,4.1
3371.3,75.34,67.0,13.49,4.8
3371.4,75.04,67.0,13.08,4.8
3371.5,74.62,67.0,12.72,4.1
3371.6,74.61,67.0,12.55,4.1
3371.7,74.63,67.0,12.59,5.4
3371.8,74.73,67.0,11.28,5.4
3371.9,74.74,67.0,10.465,3.7
3372.0,74.295,67.0,10.955,3.7
3372.1,74.19,67.0,11.32,3.9000000000000004
3372.2,74.48,67.0,11.28,3.9000000000000004
3372.3,74.52,67.0,12.89,4.8
3372.4,74.69,67.0,13.09,4.8
3372.5,74.52,67.0,13.68,1.1
3372.6,74.84,67.0,13.25,1.1
3372.7,74.36,67.0,13.36,0.6
3372.8,74.69,67.0,12.24,0.6
3372.9,74.82,67.0,12.75,0.8
3373.0,74.755,67.0,12.19,0.8
3373.1,74.71,67.0,12.27,2.7
3373.2,74.71,67.0,11.57,2.7
3373.3,74.67,67.0,10.97,4.5
3373.4,74.98,67.0,12.1,4.5
3373.5,74.94,67.0,12.55,6.4
3373.6,74.88,67.0,13.2,6.4
3373.7,74.83,67.0,13.14,5.4
3373.8,74.78,67.0,13.21,5.4
3373.9,74.84,67.0,12.88,4.3
3374.0,74.73,67.0,12.61,4.3
3374.1,74.84,67.0,11.68,4.8
3374.2,74.52,67.0,11.73,4.8
3374.3,74.54,67.0,11.83,6.2
3374.4,74.78,67.0,11.82,6.2
3374.5,74.92,67.0,11.22,6.6000000000000005
3374.6,74.87,67.0,10.8,6.6000000000000005
3374.7,74.69,67.0,10.64,6.4
3374.8,74.60499999999999,67.0,9.775,6.4
3374.9,74.57,67.0,8.6,8.9
3375.0,74.635,67.0,8.385000000000002,8.9
3375.1,74.62,67.0,8.48,8.9
3375.2,74.395,67.0,8.39,8.9
3375.3,74.295,67.0,8.399999999999999,11.7
3375.4,74.205,67.0,8.575,14.5
3375.5,74.25,67.0,8.875,13.700000000000001
3375.6,74.25,67.0,8.93,13.700000000000001
3375.7,74.27000000000001,67.0,9.415,18.45
3375.8,74.34,67.0,10.36,23.2
3375.9,74.61,67.0,10.88,14.2
3376.0,74.63,67.0,12.035,14.2
3376.1,74.78999999999999,67.0,13.45,10.4
3376.2,73.92,67.0,12.96,10.4
3376.3,74.55,67.0,11.66,4.3
3376.4,74.57,67.0,11.91,4.3
3376.5,74.41,68.0,12.85,4.8
3376.6,74.45,67.0,12.87,4.8
3376.7,74.435,67.0,11.945,6.6000000000000005
3376.8,74.44,67.0,11.66,6.6000000000000005
3376.9,74.445,67.0,11.42,10.700000000000001
3377.0,74.35,67.0,11.59,10.700000000000001
3377.1,74.34,67.0,11.62,12.5
3377.2,74.38,67.0,11.835,12.5
3377.3,74.5,67.0,11.81,11.6
3377.4,74.47999999999999,67.0,11.695,11.6
3377.5,74.43,67.0,11.555,11.749999999999998
3377.6,74.39,67.0,11.579999999999998,11.899999999999999
3377.7,74.27,67.0,11.93,12.2
3377.8,74.24,67.0,12.55,12.2
3377.9,74.30000000000001,67.0,11.245,11.5
3378.0,74.34,67.0,9.825,11.5
3378.1,74.41499999999999,67.0,10.205,8.7
3378.2,74.45,67.0,11.6,5.8999999999999995
3378.3,74.42,67.0,12.32,10.4
3378.4,74.4,67.0,12.65,10.4
3378.5,74.375,67.0,12.795,11.299999999999999
3378.6,74.43,67.0,13.06,11.299999999999999
3378.7,74.58,67.0,13.42,9.0
3378.8,74.51,67.0,12.92,9.0
3378.9,74.49,67.0,12.58,3.1
3379.0,75.88,68.0,9.23,3.1
3379.1,75.1,68.0,11.1,3.7
3379.2,74.11,68.0,12.53,3.7
3379.3,73.61,68.0,13.69,5.0
3379.4,73.39,68.0,12.73,5.0
3379.5,73.46,68.0,12.82,2.5
3379.6,73.43,68.0,11.72,2.5
3379.7,73.46,68.0,11.07,2.8000000000000003
3379.8,73.67,68.0,11.17,2.8000000000000003
3379.9,73.46,68.0,11.79,4.699999999999999
3380.0,73.66,68.0,12.57,4.699999999999999
3380.1,73.69,68.0,12.73,6.5
3380.2,73.705,68.0,12.94,6.5
3380.3,73.66499999999999,68.0,12.925,6.1
3380.4,73.72,68.0,13.05,6.1
3380.5,73.83,68.0,12.11,5.5
3380.6,73.88,68.0,11.3,5.5
3380.7,73.86,68.0,10.575,6.8999999999999995
3380.8,73.875,68.0,10.34,6.8999999999999995
3380.9,73.86,68.0,10.57,13.899999999999999
3381.0,73.79,68.0,12.11,13.899999999999999
3381.1,73.775,68.0,12.205,10.549999999999999
3381.2,73.78999999999999,68.0,12.23,7.199999999999999
3381.3,74.15,68.0,12.265,11.299999999999999
3381.4,73.825,68.0,12.95,11.299999999999999
3381.5,73.53999999999999,68.0,10.295,4.6000000000000005
3381.6,73.52,68.0,9.86,4.6000000000000005
3381.7,73.98,68.0,11.03,8.8
3381.8,73.91,68.0,12.84,8.8
3381.9,73.74,68.0,13.48,5.8
3382.0,73.74,68.0,8.72,5.8
3382.1,73.78,68.0,8.545,5.4
3382.2,73.62,68.0,9.13,5.4
3382.3,73.535,68.0,10.205,6.550000000000001
3382.4,73.6,68.0,12.88,7.7
3382.5,73.75,68.0,13.175,8.100000000000001
3382.6,73.9,68.0,13.1,8.100000000000001
3382.7,73.87,68.0,13.06,1.9
3382.8,73.29,68.0,13.02,1.9
3382.9,73.68,68.0,12.85,1.3
3383.0,73.65,68.0,13.36,1.3
3383.1,74.08,68.0,6.89,1.5
3383.2,74.035,68.0,6.31,1.5
3383.3,73.965,67.5,6.654999999999999,2.8499999999999996
3383.4,73.52,68.0,9.69,4.2
3383.5,73.79,68.0,8.82,5.5
3383.6,73.81,68.0,9.68,5.5
3383.7,73.805,68.0,11.315,6.3
3383.8,73.24,68.0,12.89,6.3
3383.9,73.75,68.0,12.63,1.3
3384.0,73.81,68.0,11.19,1.3
3384.1,73.86500000000001,68.0,10.115,1.9
3384.2,73.86,68.0,9.24,1.9
3384.3,73.86500000000001,68.0,9.605,8.100000000000001
3384.4,73.82,68.0,11.77,8.100000000000001
3384.5,73.76,68.0,12.61,6.5
3384.6,73.74,68.0,12.84,6.5
3384.7,73.535,68.0,13.14,5.9
3385.4,73.41,68.0,12.76,5.6000000000000005
3385.5,73.61,68.0,12.96,4.6000000000000005
3385.6,73.85,68.0,12.5,4.6000000000000005
3385.7,73.65,68.0,9.32,3.1
3385.8,73.64500000000001,68.0,8.975,3.1
3385.9,73.62,68.0,9.87,10.700000000000001
3386.0,73.63,68.0,10.58,10.700000000000001
3386.1,73.63,68.0,11.59,8.5
3386.2,73.68,68.0,13.58,8.5
3386.3,73.63,68.0,12.06,4.5
3386.4,73.65,68.0,13.29,4.5
3386.5,73.8,68.0,13.79,3.9000000000000004
3386.6,73.725,68.0,6.390000000000001,3.9000000000000004
3386.7,73.745,68.0,6.905,2.4
3386.8,73.745,68.0,7.949999999999999,2.4
3386.9,73.75,68.0,10.36,12.7
3387.0,73.7,68.0,13.11,12.7
3387.1,73.65,68.0,13.14,8.100000000000001
3387.2,73.51,68.0,12.94,8.100000000000001
3387.3,73.49,68.0,12.72,5.0
3387.4,73.445,68.0,12.75,5.0
3387.5,73.57,68.0,12.71,4.9
3387.6,73.59,68.0,12.85,4.9
3387.7,73.64,68.0,12.75,5.0
3387.8,73.58,68.0,12.61,5.0
3387.9,73.89,68.0,12.78,6.0
3388.0,73.69,68.0,12.8,6.0
3388.1,73.7,68.0,13.08,5.4
3388.2,73.57,68.0,13.26,5.4
3388.3,73.54,68.0,12.86,5.8
3388.4,73.8,68.0,12.52,5.8
3388.5,73.75,68.0,13.23,5.6000000000000005
3388.6,73.53,68.0,12.91,5.6000000000000005
3388.7,73.57,68.0,12.69,4.3
3388.8,73.89,68.0,13.02,4.3
3388.9,73.56,68.0,13.09,5.1
3389.0,73.83,68.0,12.36,5.1
3389.1,73.69,68.0,12.13,3.8
3389.2,73.705,67.5,12.465,3.8
3389.3,73.66,68.0,12.83,7.5
3389.4,73.65,68.0,13.08,7.5
3389.5,73.62,68.0,13.46,6.3
3389.6,73.325,68.0,12.945,6.3
3389.7,73.24,68.0,13.06,5.5
3389.8,73.35,68.0,12.91,5.5
3389.9,73.33,68.0,12.51,4.4
3390.0,73.4,68.0,12.02,4.4
3390.1,73.37,68.0,12.21,5.1
3390.2,73.3,68.0,13.11,5.1
3390.3,73.22,68.0,12.96,2.6
3390.4,73.3,68.0,13.12,2.6
3390.5,73.31,68.0,13.44,1.0
3390.6,73.34,68.0,12.34,1.0
3390.7,73.36,68.0,11.27,0.8
3390.8,73.3,68.0,10.49,0.8
3390.9,73.22,68.0,11.05,3.5
3391.0,73.22,68.0,11.49,3.5
3391.1,73.285,68.0,11.25,4.9
3391.2,73.31,68.0,10.97,4.9
3391.3,72.8,68.0,10.21,5.8999999999999995
3391.4,72.88,68.0,10.32,5.8999999999999995
3391.5,73.48,68.0,10.25,6.3
3391.6,73.48,68.0,10.51,6.3
3391.7,73.53,68.0,10.93,8.100000000000001
3391.8,73.455,68.0,11.17,8.100000000000001
3391.9,73.47,68.0,11.095,7.199999999999999
3392.0,73.42,68.0,10.9,7.199999999999999
3392.1,73.06,68.0,11.26,7.7
3392.2,73.5,68.0,11.82,7.7
3392.3,73.3,68.0,11.66,3.1
3392.4,73.13,68.0,12.6,3.1
3392.5,73.18,68.0,12.17,1.4000000000000001
3392.6,73.08,68.0,13.5,1.4000000000000001
3392.7,73.01,68.0,8.68,2.3000000000000003
3392.8,73.035,68.0,9.44,2.3000000000000003
3392.9,73.16,68.0,10.73,2.9
3393.0,73.01,68.0,11.56,2.9
3393.1,73.04,68.0,12.18,8.100000000000001
3393.2,73.35,68.0,11.48,8.100000000000001
3393.3,73.08,68.0,12.02,4.0
3393.4,73.11,68.0,11.65,4.0
3393.5,73.14,68.0,12.27,4.8
3393.6,73.34,68.0,12.915,4.8
3393.7,73.04,68.0,12.52,5.0
3393.8,73.015,68.0,12.69,5.0
3393.9,72.985,68.0,11.195,3.5999999999999996
3394.0,72.85,68.0,11.41,3.5999999999999996
3394.1,73.24,68.0,12.33,5.8999999999999995
3394.2,73.295,68.0,12.55,5.8999999999999995
3394.3,73.235,68.0,12.715,5.1
3394.4,73.14,68.0,12.67,5.1
3394.5,73.24,68.0,12.54,5.2
3394.6,73.05,68.0,12.23,5.2
3394.7,73.05,68.0,11.73,1.7999999999999998
3394.8,72.51,68.0,11.04,1.7999999999999998
3394.9,72.55,68.0,11.01,3.5999999999999996
3395.0,72.89,68.0,11.92,3.5999999999999996
3395.1,72.86,68.0,11.35,4.3
3395.2,72.88,68.0,12.16,4.3
3395.3,72.86,68.0,12.81,5.4
3395.4,72.79,68.0,12.06,5.4
3395.5,72.74,68.0,11.94,3.5999999999999996
3395.6,72.77,68.0,11.61,3.5999999999999996
3395.7,73.07,68.0,11.86,5.5
3395.8,72.69,68.0,11.81,5.5
3395.9,72.65,68.0,11.97,5.8999999999999995
3396.0,72.58,68.0,11.98,5.8999999999999995
3396.1,72.6,68.0,12.19,5.1
3396.2,72.75,68.0,12.71,5.1
3396.3,72.7,68.0,12.21,1.3
3396.4,72.67,68.0,12.575,1.3
3396.5,72.67,68.0,12.59,4.8
3396.6,72.66,68.0,11.87,4.8
3396.7,72.73,68.0,12.16,4.8
3396.8,72.67,68.0,12.315,4.8
3396.9,72.55,68.0,6.58,5.4
3397.0,72.54,68.0,7.8,5.4
3397.1,72.57,68.0,8.83,2.1
3397.2,72.82,68.0,9.31,2.1
3397.3,72.8,68.0,10.22,5.2
3397.4,72.68,68.0,11.06,5.2
3397.5,72.64,68.0,11.44,5.6000000000000005
3397.6,72.61500000000001,68.0,11.84,5.6000000000000005
3397.7,72.72,68.0,9.67,6.2
3397.8,72.64,68.0,8.08,6.2
3397.9,72.6,68.0,9.335,2.8000000000000003
3398.0,72.75,68.0,10.01,2.8000000000000003
3398.1,72.74,68.0,10.54,6.1
3398.2,72.5,67.5,11.675,6.1
3398.3,72.37,68.0,12.67,8.9
3398.4,72.43,68.0,12.82,8.9
3398.5,72.46,68.0,12.98,7.3
3398.6,73.12,68.0,12.58,7.3
3398.7,73.06,68.0,11.74,4.5
3398.8,72.72,68.0,12.87,4.5
3398.9,72.52,68.0,12.57,5.8
3399.0,72.59,68.0,11.965,5.8
3399.1,72.65,68.0,12.65,4.2
3399.2,73.045,68.0,12.205,4.2
3399.3,73.07,68.0,11.045,5.2
3399.4,73.06,68.0,11.41,5.2
3399.5,73.0,68.0,11.82,8.5
3399.6,72.97,68.0,11.6,8.5
3399.7,72.995,68.0,11.95,6.3
3399.8,72.43,68.0,12.83,6.3
3399.9,72.5,68.0,12.715,8.2
3400.0,72.76,68.0,8.75,8.2
3400.1,72.94,68.0,10.31,4.3
3400.2,72.62,68.0,12.58,4.3
3400.3,72.97,68.0,13.12,5.4
3400.4,72.72,68.0,11.69,5.4
3400.5,72.62,68.0,12.29,0.7000000000000001
3400.6,72.61,68.0,11.8,0.7000000000000001
3400.7,72.59,68.0,11.92,5.8
3400.8,72.64,68.0,10.97,5.8
3400.9,72.66,68.0,10.515,5.0
3401.0,72.685,68.0,10.99,5.0
3401.1,72.67,68.0,12.38,7.800000000000001
3401.2,72.62,68.0,13.37,7.800000000000001
3401.3,72.59,68.0,13.62,6.6000000000000005
3401.4,72.55,68.0,12.96,6.6000000000000005
3401.5,72.49,68.0,12.78,4.8
3401.6,72.53,68.0,12.41,4.8
3401.7,72.51,68.0,12.77,4.699999999999999
3401.8,72.28,68.0,12.4,4.699999999999999
3401.9,72.12,68.0,9.2,1.0
3402.0,72.065,68.0,8.52,1.0
3402.1,72.025,68.0,8.445,4.0
3402.2,72.045,68.0,9.435,7.0
3402.3,72.28,68.0,9.97,11.0
3402.4,72.57499999999999,68.0,10.43,11.0
3402.5,72.57,68.0,10.93,12.7
3402.6,72.555,68.0,11.68,12.7
3402.7,72.44,68.0,13.8,11.0
3402.8,72.46,68.0,12.31,11.0
3402.9,72.19,68.0,13.24,0.8
3403.0,72.13499999999999,68.0,9.965,0.8
3403.1,72.28,68.0,9.93,1.5
3403.2,72.28,68.0,10.29,1.5
3403.3,72.28,68.0,10.81,5.0
3403.4,72.29,68.0,11.28,5.0
3403.5,72.235,68.0,10.135,3.1
3403.6,72.07,68.0,10.9,3.1
3403.7,72.12,68.0,11.36,4.699999999999999
3403.8,72.11,67.0,11.52,4.699999999999999
3403.9,72.03,68.0,12.105,5.699999999999999
3404.0,72.11,68.0,12.39,5.699999999999999
3404.1,72.19,68.0,12.25,4.6000000000000005
3404.2,72.13,68.0,12.13,4.6000000000000005
3404.3,72.15,68.0,12.2,4.699999999999999
3404.4,72.13,68.0,11.18,4.699999999999999
3404.5,72.11,68.0,9.25,2.2
3404.6,72.07,68.0,9.31,2.2
3404.7,71.95,68.0,9.97,5.8999999999999995
3404.8,71.8,68.0,10.7,5.8999999999999995
3404.9,72.0,68.0,11.41,2.4
3405.0,71.53,68.0,10.91,2.4
3405.1,71.73,68.0,11.39,3.7
3405.2,71.75999999999999,68.0,11.79,3.7
3405.3,71.905,68.0,11.435,2.4
3405.4,71.56,68.0,11.28,2.4
3405.5,71.58,68.0,11.35,4.4
3405.6,71.58500000000001,68.0,11.385,4.4
3405.7,71.6,68.0,11.44,5.2
3405.8,71.54,68.0,11.83,5.2
3405.9,71.56,67.5,11.935,4.699999999999999
3406.0,71.66499999999999,68.0,11.925,4.699999999999999
3406.1,71.69,68.0,11.86,4.699999999999999
3406.2,71.29,68.0,12.06,4.699999999999999
3406.3,71.54,68.0,11.94,3.9000000000000004
3406.4,71.20500000000001,68.0,11.955,3.9000000000000004
3406.5,71.26,68.0,11.86,3.7
3406.6,71.32,68.0,11.78,3.7
3406.7,71.3,68.0,11.94,4.699999999999999
3406.8,71.12,68.0,12.25,4.699999999999999
3406.9,71.18,68.0,11.65,3.0
3407.0,71.23,68.0,12.02,3.0
3407.1,71.49,68.0,11.92,2.4
3407.2,71.815,67.0,5.405,2.4
3407.3,71.76,67.0,7.1,1.6
3407.4,71.61,67.0,8.79,1.6
3407.5,71.48,67.0,10.71,6.4
3407.6,71.41,67.0,10.7,6.4
3407.7,71.4,67.0,11.1,4.0
3407.8,71.21,68.0,10.91,4.0
3407.9,71.15,67.0,11.13,3.5
3408.0,71.13,67.0,10.83,3.5
3408.1,71.10499999999999,67.0,10.97,3.7
3408.5,71.065,67.0,11.19,3.7
3408.6,70.81,67.0,12.06,3.9000000000000004
3408.7,70.83,67.0,11.44,0.8
3408.8,70.86,68.0,10.19,0.8
3408.9,70.75,67.0,10.24,2.4
3409.0,70.72,68.0,10.11,2.4
3409.1,70.75,68.0,10.89,3.8
3409.2,70.66,68.0,11.34,4.050000000000001
3409.4,70.62,68.0,11.34,4.3
3409.5,70.69,67.0,11.565,5.0
3409.6,70.71,67.0,10.89,5.0
3416.4,69.67500000000001,67.0,11.75,5.0
3416.5,69.595,67.5,11.705,5.6000000000000005
3416.6,69.55,68.0,11.62,5.6000000000000005
3416.7,69.49,67.0,12.06,5.6000000000000005
3416.8,69.61,68.0,11.74,5.6000000000000005
3416.9,69.72999999999999,67.0,12.025,2.8000000000000003
3417.0,69.57,67.0,11.4,2.8000000000000003
3417.1,69.37,67.0,11.73,3.1
3417.2,69.57499999999999,68.0,11.665,3.1
3417.3,69.67,67.0,10.63,5.699999999999999
3417.4,69.61,67.0,10.825,5.699999999999999
3417.5,69.55,67.0,11.55,4.6000000000000005
3417.6,69.57,67.0,12.25,4.6000000000000005
3417.7,68.985,68.0,11.85,4.2
3417.8,69.39,68.0,11.71,4.2
3417.9,69.24,67.0,11.88,4.6000000000000005
3418.0,69.235,67.5,11.8,4.6000000000000005
3418.1,69.27,67.0,11.94,5.300000000000001
3418.2,69.41,67.5,11.825,5.300000000000001
3418.3,69.445,68.0,11.715,4.5
3418.4,69.4,67.0,11.45,4.5
3418.5,69.28,67.0,11.32,5.300000000000001
3418.6,69.21,67.0,11.92,5.300000000000001
3418.7,69.22,67.0,11.15,4.3
3418.8,69.225,67.0,11.845,4.3
3418.9,69.20500000000001,68.0,12.255,4.3
3419.0,69.14,68.0,12.12,4.3
3419.1,69.17,68.0,11.78,3.0
3419.2,69.15,67.0,12.14,3.0
3419.3,69.09,68.0,11.91,4.6000000000000005
3419.4,69.13,67.0,11.89,4.6000000000000005
3419.5,69.21,68.0,11.86,4.2
3419.6,69.23,67.0,11.87,4.2
3419.7,69.225,68.0,12.005,4.0
3419.8,69.22,67.0,12.08,4.0
3419.9,69.12,68.0,11.74,3.5999999999999996
3420.0,69.1,68.0,11.85,3.5999999999999996
3420.1,69.14,67.0,11.71,3.5999999999999996
3420.2,69.11,68.0,12.44,3.5999999999999996
3420.3,69.06,67.5,11.88,4.3
3420.4,69.075,67.5,11.955,4.3
3420.5,69.04,68.0,11.99,3.8
3420.6,68.96,67.0,12.31,3.8
3420.7,68.76,67.0,12.02,3.3000000000000003
3420.8,68.88,67.0,12.2,3.3000000000000003
3420.9,68.91,67.0,11.94,3.1
3421.0,68.59,68.0,12.025,3.1
3421.1,68.57,67.0,11.97,3.4000000000000004
3421.2,68.66499999999999,68.0,12.065,3.4000000000000004
3421.3,68.91,68.0,12.04,3.4000000000000004
3421.4,68.85,67.0,11.88,3.4000000000000004
3421.5,68.83,67.5,12.07,3.4000000000000004
3421.6,68.69,67.0,11.83,3.4000000000000004
3421.7,68.73,67.0,12.17,3.4000000000000004
3421.8,68.74,67.0,11.85,3.4000000000000004
3421.9,68.875,67.5,11.905,3.1
3422.0,68.3,68.0,12.08,3.1
3422.1,68.85,67.0,11.97,3.9000000000000004
3422.2,68.5,67.0,11.69,3.9000000000000004
3422.3,68.65,68.0,12.07,2.7
3422.4,68.26,67.0,12.5,2.7
3422.5,68.69,67.0,12.09,3.2
3422.6,68.26,68.0,12.16,3.2
3422.7,68.09,67.0,12.16,2.9
3422.8,68.28,67.0,11.96,2.9
3422.9,68.3,67.0,12.05,2.6
3423.0,68.16,68.0,11.82,2.6
3423.1,68.24,68.0,11.82,2.7
3423.2,68.345,68.0,12.115,2.7
3423.3,68.27,67.0,11.95,2.5
3423.4,67.995,67.0,11.91,2.5
3423.5,68.15,67.0,12.08,2.9
3423.6,68.26,67.0,11.71,2.9
3423.7,68.32,68.0,12.04,2.5
3423.8,67.9,68.0,11.88,2.5
3423.9,68.17,67.0,11.77,2.3000000000000003
3424.0,68.31,67.0,12.05,2.3000000000000003
3424.1,68.16,67.0,11.98,2.5
3424.2,67.9,68.0,11.97,2.5
3424.3,67.92500000000001,67.0,11.985,2.0
3424.4,67.69,67.0,12.07,2.0
3424.5,67.91,67.0,11.91,2.1
3424.6,68.18,67.0,12.12,2.1
3424.7,68.17,67.0,11.95,2.2
3424.8,68.08,67.0,12.01,2.2
3424.9,68.33500000000001,68.0,12.06,2.5
3425.0,68.03,67.5,12.045000000000002,2.45
3425.1,67.74,67.5,11.965,2.45
3425.3,67.685,67.0,11.905,2.5
3425.4,67.83000000000001,67.5,11.985,2.3499999999999996
3425.5,67.76,68.0,11.89,2.2
3425.6,67.71,68.0,12.06,2.2
3425.7,68.08,67.0,11.9,2.2
3425.8,67.72,67.0,12.06,2.2
3425.9,67.82,67.0,11.96,2.2
3426.0,67.785,67.0,11.98,2.2
3426.1,67.84,68.0,11.94,2.5
3426.2,67.55,67.0,11.92,2.5
3426.3,67.64,68.0,11.84,2.1
3426.4,67.59,68.0,12.02,2.1
3426.5,67.47,67.0,12.59,2.5
3426.6,67.65,67.0,12.43,2.5
3426.7,67.52,67.0,12.33,2.4
3426.8,67.50999999999999,67.5,12.56,2.4
3426.9,67.25,68.0,12.38,2.4
3427.0,67.07,67.0,12.35,2.4
3427.1,67.03,67.0,12.3,2.3000000000000003
3427.2,67.38,67.0,12.25,2.3000000000000003
3427.3,67.31,68.0,12.48,2.6
3427.4,67.19,67.0,12.51,2.6
3427.5,67.34,67.0,12.39,2.5
3427.6,67.35,68.0,12.43,2.5
3427.7,67.21,68.0,12.27,2.8000000000000003
3427.8,67.02,68.0,12.44,2.8000000000000003
3427.9,67.11,67.0,12.41,2.9
3428.0,67.26,68.0,12.33,2.9
3428.1,67.08,67.0,12.33,3.0
3428.2,67.14,68.0,12.26,3.0
3428.3,67.06,67.0,12.25,2.8000000000000003
3428.4,67.12,67.5,12.49,2.8000000000000003
3428.5,66.92,67.0,12.31,3.1
3428.6,66.74,67.0,12.45,3.1
3428.7,66.78,67.0,12.16,2.2
3428.8,66.99,68.0,12.48,2.2
3428.9,66.93,67.0,12.56,2.6
3429.0,66.89,67.0,12.36,2.6
3429.1,66.64,67.5,12.51,2.4
