MD,TVA,RPMA,WOBA,ROPA
3984.0,80.94999999999999,112.0,9.59,5.949999999999999
3984.2,81.015,112.0,9.385,3.8
3984.3,80.97999999999999,111.0,9.96,7.85
3984.4,80.93,111.5,9.525,7.85
3984.6,80.86500000000001,112.5,8.925,7.0
3984.8,80.86500000000001,112.5,9.29,6.3
3984.9,80.875,113.0,8.965,7.350000000000001
3985.0,80.77000000000001,113.0,9.585,5.549999999999999
3985.2,80.755,113.0,9.905,4.499999999999999
3985.3,80.6,113.0,10.87,3.2
3985.4,80.68,111.0,10.04,3.5999999999999996
3985.5,80.805,112.5,9.21,1.7000000000000002
3985.6,80.915,112.5,8.77,3.299999999999999
3985.7,80.95,111.0,8.8,4.9
3985.8,80.95,112.0,8.77,4.9
3985.9,81.0,112.5,9.235,10.35
3986.0,80.935,113.0,9.845,12.649999999999999
3986.4,80.86000000000001,111.5,9.85,7.350000000000001
3986.5,80.78,112.5,9.1,3.9000000000000004
3986.6,80.42,112.5,8.84,3.9000000000000004
3986.7,80.92,113.0,8.89,7.199999999999999
3986.8,80.82,111.5,9.02,4.45
3986.9,80.59,112.0,8.71,3.7
3987.0,80.68,112.0,8.995000000000001,4.45
3987.1,80.63499999999999,113.0,9.285,6.4
3987.3,80.93,112.5,9.07,4.699999999999999
3987.4,80.865,113.0,9.125,5.2
3987.5,80.66499999999999,112.5,8.86,5.4
3987.6,80.495,113.0,8.754999999999999,5.6000000000000005
3987.7,80.64,111.5,8.92,5.15
3987.8,80.555,112.0,8.945,4.4
3987.9,80.345,112.5,9.14,4.3
3988.0,80.81,111.5,9.775,5.75
3988.1,80.73,112.0,9.705,5.300000000000001
3988.4,80.475,112.5,9.645,5.4
3988.5,80.44,113.0,9.7,5.6000000000000005
3988.6,80.42,113.0,9.3,4.8
3988.7,80.465,112.5,9.36,4.6499999999999995
3988.8,80.58500000000001,114.0,9.55,4.699999999999999
3988.9,80.60499999999999,113.5,9.27,5.65
3989.0,80.595,112.0,8.754999999999999,6.15
3989.1,80.49000000000001,112.0,7.895,5.6000000000000005
3989.2,80.38,111.5,7.07,5.15
3989.5,80.375,113.0,7.215,5.449999999999999
3989.6,80.33500000000001,112.0,6.645,5.0
3989.7,80.275,112.5,7.6,5.300000000000001
3989.8,80.345,111.5,7.555,5.300000000000001
3989.9,79.06,114.0,7.99,10.0
3990.0,79.43,114.0,8.31,9.1
3990.1,79.765,113.0,8.69,10.549999999999999
3990.2,80.55,113.0,8.565,8.4
3990.5,80.44,112.0,8.68,10.0
3990.7,80.525,112.0,7.91,10.1
3990.8,80.525,113.0,8.035,5.700000000000001
3990.9,80.43,112.5,9.09,6.800000000000001
3991.1,81.275,113.0,1.425,3.8
3991.2,81.10499999999999,112.5,2.73,9.15
3991.3,80.945,113.5,4.885,8.95
3991.4,80.53,111.5,5.37,11.899999999999999
3991.7,79.82,113.0,6.94,5.8
3991.9,79.685,113.0,7.09,5.2
3992.0,78.695,113.5,7.470000000000001,5.65
3992.3,78.61500000000001,112.5,7.39,5.8
3992.4,77.62,112.0,7.62,7.0
3992.5,77.6,112.5,6.04,9.3
3992.6,77.83,112.0,6.285,5.85
3992.8,78.00999999999999,113.5,5.73,9.350000000000001
3992.9,78.44,114.0,7.0,7.1
3993.1,78.32499999999999,112.5,7.140000000000001,6.699999999999999
3993.2,78.14,113.0,7.225,11.899999999999999
3993.3,78.11,112.5,7.74,10.4
3993.4,78.16,113.0,7.34,10.0
3993.5,78.18,112.5,7.255,7.7
3993.6,78.18,113.0,7.45,11.65
3993.8,78.11500000000001,112.5,8.695,8.95
3993.9,78.13,113.0,9.52,4.6000000000000005
3994.0,77.655,112.5,7.865,4.95
3994.1,77.175,111.5,6.234999999999999,7.25
3994.2,77.285,111.0,6.74,8.75
3994.3,77.375,111.5,7.555,9.0
3994.4,77.41,113.0,7.199999999999999,11.200000000000001
3994.6,77.455,113.0,7.425,6.2
3994.7,77.535,113.5,6.94,14.5
3994.8,77.86,113.0,7.3,11.35
3994.9,77.94,113.5,7.52,10.8
3995.0,78.4,112.5,8.145,7.3
3995.1,78.565,113.0,8.265,8.75
3995.2,78.605,112.5,7.744999999999999,7.1499999999999995
3995.3,78.75,111.5,7.605,4.1499999999999995
3995.4,78.66499999999999,113.0,7.835000000000001,5.300000000000001
3995.5,78.715,111.5,8.665,5.45
3995.6,78.58,113.0,8.89,4.6000000000000005
3995.7,78.59,112.5,8.985,4.050000000000001
3995.8,78.59,112.5,9.88,5.300000000000001
3995.9,78.45,113.0,10.99,7.1
3996.0,78.46000000000001,112.5,10.38,4.8
3996.1,78.47,113.5,10.125,4.8
3996.2,78.47,113.0,10.13,5.6000000000000005
3996.3,78.555,112.0,10.565,5.2
3996.4,78.535,113.0,10.51,4.2
3996.5,78.52,112.0,10.485,4.2
3996.6,78.525,112.5,10.63,7.250000000000001
3996.7,78.495,112.5,10.6,7.65
3996.8,78.17,111.0,9.42,6.6000000000000005
3996.9,78.12,113.0,8.385,6.6000000000000005
3997.0,78.235,113.0,8.35,6.75
3997.1,78.38,113.0,7.88,6.8999999999999995
3997.2,78.31,111.5,8.735,6.15
3997.3,78.32,112.5,9.2,5.1
3997.4,78.185,112.0,8.899999999999999,4.699999999999999
3997.5,78.155,113.0,8.375,3.75
3997.6,78.025,113.0,8.485,4.2
3997.7,77.97,113.0,8.28,6.35
3997.8,77.965,113.5,8.35,6.35
3997.9,77.925,113.0,8.844999999999999,6.699999999999999
3998.0,77.89,111.0,9.08,7.55
3998.2,77.88499999999999,111.5,8.695,4.8
3998.3,77.85499999999999,111.5,8.66,10.549999999999999
3998.4,77.85499999999999,113.0,8.545,9.15
3998.5,77.785,113.0,8.705,9.15
3998.6,77.735,113.0,8.485,5.85
3998.7,77.63,112.5,8.780000000000001,9.9
3998.8,77.61500000000001,112.5,9.15,13.85
3998.9,77.62,112.5,9.665,13.049999999999999
3999.2,77.60499999999999,112.5,10.12,22.25
3999.4,77.60499999999999,112.5,10.66,6.75
3999.5,77.62,113.0,11.11,5.300000000000001
3999.6,77.65,113.0,10.69,5.75
3999.7,77.67,113.0,10.655,6.4
3999.8,77.665,113.0,11.12,6.550000000000001
3999.9,77.51,112.0,10.68,5.8999999999999995
4000.0,77.485,112.0,10.695,4.4
4000.1,77.47,112.5,10.1,4.9
4000.2,77.485,113.0,9.86,4.2
4000.3,77.50999999999999,111.0,10.16,9.85
4000.4,77.56,111.0,10.845,9.25
4000.5,77.525,113.0,10.97,6.799999999999999
4000.8,77.50999999999999,112.0,11.22,4.8
4000.9,77.42,112.0,10.87,5.15
4001.0,77.35499999999999,113.0,10.91,6.45
4001.1,77.31,113.0,11.11,7.0
4001.2,77.46000000000001,113.0,10.63,6.45
4001.3,77.33,113.0,10.61,7.7
4001.4,77.36,113.0,11.215,5.6000000000000005
4001.5,77.38499999999999,112.5,11.07,5.6000000000000005
4001.6,77.15,112.5,11.085,8.55
4001.9,77.025,112.0,11.29,7.800000000000001
4002.0,77.22,113.5,10.235,5.5
4002.1,77.14,113.0,7.48,0.8999999999999999
4002.2,77.16499999999999,112.5,7.98,5.65
4002.3,77.09,112.5,9.705,6.7
4002.6,76.91499999999999,113.0,10.79,5.15
4002.8,77.04,114.0,10.85,7.3
4003.0,76.92,113.0,11.24,4.1
4003.2,76.95500000000001,113.0,11.115,7.5
4003.3,77.13,113.0,11.0,5.2
4003.4,77.03,112.5,10.72,5.2
4003.5,76.98,111.0,10.595,5.9
4003.6,76.92500000000001,112.5,10.52,5.9
4003.7,76.94,113.5,10.86,7.55
4003.8,76.76,113.0,11.03,4.699999999999999
4003.9,76.755,113.0,11.08,6.0
4004.0,76.76,113.0,11.25,7.3
4004.1,76.785,113.0,10.885,6.35
4004.2,76.74000000000001,112.0,11.08,5.949999999999999
4004.3,76.74000000000001,113.0,11.155,5.6499999999999995
4004.6,76.72,112.0,11.58,5.8999999999999995
4004.7,76.695,112.0,11.845,6.65
4004.8,76.65,114.0,10.22,7.4
4004.9,76.64500000000001,113.5,10.33,4.699999999999999
4005.0,76.86,112.0,11.19,10.1
4005.1,76.815,111.5,11.055,7.4
4005.3,76.71000000000001,113.0,11.085,3.85
4005.4,76.785,112.5,10.81,4.3
4005.5,76.78999999999999,113.0,10.455,5.35
4005.6,76.74,112.5,10.4,5.35
4005.7,76.59,112.0,10.395,5.85
4005.9,76.58,113.0,10.93,5.4
4006.0,76.54,113.0,9.89,4.3
4006.2,76.56,112.0,10.22,4.95
4006.3,76.53,112.5,10.575,6.8500000000000005
4006.4,76.475,111.0,10.635,4.85
4006.5,76.38499999999999,112.5,10.76,4.8
4006.6,76.38499999999999,113.0,10.55,4.499999999999999
4006.7,76.41,112.0,10.19,4.2
4006.9,76.34,112.0,10.38,6.1
4007.0,76.19999999999999,112.0,10.745,7.9
4007.1,76.175,113.5,10.665,7.55
4007.4,76.245,111.5,10.785,7.3
4007.5,76.27,113.0,10.48,3.55
4007.6,76.27000000000001,112.5,10.47,6.1
4007.8,76.27,113.5,10.49,5.300000000000001
4007.9,76.23500000000001,113.5,10.715,7.45
4008.0,76.14,113.5,10.385000000000002,6.550000000000001
4008.3,76.16999999999999,112.5,9.855,6.05
4008.4,76.22999999999999,112.5,10.555,6.950000000000001
4008.5,76.245,113.5,10.675,6.35
4008.6,76.14,110.0,7.61,4.699999999999999
4008.7,76.315,113.0,6.86,1.2
4008.8,76.275,113.0,7.225,6.7
4008.9,75.87,113.0,8.105,7.949999999999999
4009.1,75.535,113.0,8.465,3.4499999999999997
4009.2,75.785,113.0,8.13,2.9
4009.3,76.005,113.5,8.285,3.65
4009.4,76.075,112.0,8.844999999999999,3.399999999999999
4009.5,76.09,112.0,8.795,2.8499999999999996
4009.6,76.12,112.5,8.965,3.15
4009.7,76.12,112.0,9.06,4.2
4009.8,76.07,110.5,9.29,4.0
4010.0,76.005,111.0,9.355,4.050000000000001
4010.1,75.85499999999999,112.5,9.625,3.85
4010.2,75.88,113.0,8.99,2.5
4010.3,75.86,112.0,9.33,3.5999999999999996
4010.4,75.75999999999999,113.0,9.105,3.75
4010.5,75.8,112.5,8.905,3.8
4010.6,75.82,113.0,9.28,4.0
4010.8,75.86,112.0,9.18,4.4
4011.0,75.95,113.0,9.19,4.8
4011.1,75.955,112.0,9.155,2.9
4011.2,75.985,112.0,9.364999999999998,4.499999999999999
4011.3,75.955,112.5,9.75,5.25
4011.4,75.965,112.5,9.685,4.4
4011.5,75.985,112.5,9.88,4.599999999999999
4011.6,75.91,111.5,9.435,4.4
4011.7,75.88499999999999,111.5,9.55,4.6000000000000005
4011.8,76.1,112.5,9.61,4.5
4011.9,76.11000000000001,113.5,9.515,3.7
4012.0,75.97999999999999,113.0,9.335,2.8000000000000003
4012.1,75.945,113.0,9.525,4.0
4012.2,75.835,111.5,10.0,4.599999999999999
4012.4,75.72,113.0,10.18,4.8
4012.5,75.735,113.5,9.38,3.3000000000000003
4012.6,75.775,111.5,9.54,3.3000000000000003
4012.7,75.81,111.0,9.455,2.6
4012.8,75.83,111.0,9.19,2.4
4012.9,76.02,113.0,9.44,3.95
4013.0,75.92,113.0,9.41,3.4499999999999997
4013.1,76.06,113.0,9.295,3.65
4013.2,76.15,112.5,9.03,3.25
4013.3,75.93,114.0,9.47,3.2
4013.4,76.035,113.5,9.595,4.4
4013.5,75.975,113.0,9.735,4.5
4013.6,76.15,112.0,9.75,3.4000000000000004
4013.7,76.25,112.0,9.77,3.4000000000000004
4013.8,76.18,112.5,9.82,2.55
4013.9,76.17500000000001,113.0,10.09,3.05
4014.0,76.48,112.0,10.44,3.4000000000000004
4014.1,76.525,113.5,10.2,3.3000000000000003
4014.2,76.18,111.0,9.78,3.4000000000000004
4014.3,76.42,113.0,9.7,3.2
4014.4,76.54,113.0,9.35,2.5
4014.5,76.41,112.5,9.345,3.4499999999999997
4014.6,76.41999999999999,113.0,9.325,3.1
4014.7,76.44,113.0,8.95,2.4
4014.8,76.16,112.0,8.99,3.5999999999999996
4014.9,76.34,112.0,8.605,2.8499999999999996
4015.0,76.465,112.0,8.945,5.1
4015.1,76.41,113.0,8.665,4.1499999999999995
4015.2,76.38,113.0,9.145,5.05
4015.3,76.36500000000001,112.5,9.245,5.4
4015.4,76.38,112.0,9.58,6.800000000000001
4015.5,76.41,113.0,9.41,3.85
4015.6,76.565,112.5,9.485,4.2
4015.7,76.55000000000001,112.0,9.085,3.95
4015.8,76.55,112.5,9.0,3.95
4015.9,76.505,112.5,9.185,5.15
4016.0,76.42,111.5,9.395,6.35
4016.1,76.34,112.0,9.5,6.8999999999999995
4016.3,76.43,112.5,9.52,6.550000000000001
4016.4,76.56,112.0,9.8,6.2
4016.5,76.515,112.5,9.87,4.0
4016.6,76.495,112.0,9.73,3.9000000000000004
4016.7,76.545,112.5,9.735,3.85
4016.8,76.65,113.0,10.58,4.0
4016.9,76.625,112.0,10.145,2.8000000000000003
4017.0,76.58500000000001,111.5,9.815,3.0
4017.1,76.58,112.5,9.56,3.7
4017.2,76.26,111.0,9.71,3.5999999999999996
4017.3,76.61500000000001,112.5,9.825,3.299999999999999
4017.4,76.57,112.5,9.39,3.2
4017.6,76.66499999999999,112.0,9.29,3.65
4017.7,76.72999999999999,113.5,8.89,3.5999999999999996
4017.8,76.66,113.0,9.02,3.0
4018.0,76.69,113.5,9.3,3.8
4018.1,76.62,113.0,9.235,4.2
4018.2,76.655,113.0,9.47,4.050000000000001
4018.3,76.68,113.0,9.455,3.85
4018.4,76.6,111.0,9.5,3.5999999999999996
4018.5,76.65,113.5,9.335,2.9
4018.6,76.66,114.0,9.07,2.5
4018.7,76.60499999999999,113.0,8.915,3.05
4018.8,76.61500000000001,111.0,8.86,3.15
4018.9,76.66499999999999,113.0,8.649999999999999,2.5
4019.0,76.685,112.5,8.635,3.75
4019.1,76.70500000000001,113.0,8.96,5.2
4019.2,76.75,111.0,9.18,3.5999999999999996
4019.3,76.81,112.5,9.185,3.75
4019.4,76.775,113.5,9.135,3.9000000000000004
4019.5,76.835,113.0,9.23,3.8
4019.6,77.995,113.5,5.485,4.3
4019.7,77.545,112.0,7.045,2.5
4019.8,78.685,113.5,3.755,3.9000000000000004
4019.9,78.225,113.0,5.4350000000000005,2.15
4020.0,78.10499999999999,114.0,6.885,4.6000000000000005
4020.1,77.6,113.0,7.89,5.2
4020.2,77.645,113.5,8.205,5.25
4020.3,77.69,114.0,8.52,5.300000000000001
4020.5,77.595,114.0,8.965,3.8
4020.6,77.475,114.5,8.33,3.399999999999999
4020.7,77.41,113.5,8.275,7.449999999999999
4020.9,77.41,114.0,8.395,7.449999999999999
4021.0,77.62,114.0,8.26,4.1499999999999995
4021.1,77.65,114.0,8.25,5.05
4021.3,77.61,114.0,8.665,4.9
4021.4,77.575,114.5,8.915,5.6499999999999995
4021.5,77.435,115.0,8.905000000000001,5.1
4021.6,77.32,115.0,8.91,5.6499999999999995
4021.7,77.36,114.5,8.5,5.550000000000001
4021.8,77.465,115.0,8.895,7.250000000000001
4022.0,77.465,113.5,8.280000000000001,5.15
4022.1,77.55,114.5,8.445,6.8500000000000005
4022.2,77.515,113.0,8.74,7.05
4022.3,77.51,113.0,9.3,8.299999999999999
4022.4,77.46000000000001,113.5,9.28,6.2
4022.5,77.42,114.5,8.99,4.699999999999999
4022.6,77.435,114.0,8.73,5.3500000000000005
4022.7,77.44,114.0,8.7,5.4
4022.8,77.28,113.5,8.940000000000001,5.2
4022.9,77.205,113.5,8.86,4.4
4023.0,77.22999999999999,112.5,8.765,3.8
4023.1,77.2,113.5,8.64,4.1
4023.2,77.26,114.0,8.905000000000001,4.5
4023.3,77.28,114.5,8.605,3.5999999999999996
4023.4,77.25999999999999,114.0,8.69,3.85
4023.6,77.045,114.0,8.885,5.0
4023.7,77.225,113.5,9.275,5.300000000000001
4024.0,77.25999999999999,113.5,8.98,4.1499999999999995
4024.1,77.205,114.0,8.68,4.9
4024.2,77.19,115.0,9.0,5.0
4024.3,77.28,115.0,8.22,5.0
4024.4,77.095,113.5,8.71,5.5
4024.5,77.14,112.5,9.095,3.4499999999999997
4024.6,76.94999999999999,113.5,9.15,4.85
4024.7,77.15,113.0,10.17,7.4
4024.9,76.94999999999999,115.0,9.895,3.5
4025.1,76.91,115.0,10.69,3.3000000000000003
4025.2,76.8,114.5,10.38,4.35
4025.3,76.78,114.0,10.335,6.2
4025.4,76.855,114.0,10.5,5.449999999999999
4025.5,76.755,114.5,10.28,3.95
4025.6,76.87,114.0,10.06,4.0
4025.7,76.87,114.5,10.24,4.2
4025.9,76.95,114.0,10.52,4.4
4026.0,76.91499999999999,113.5,10.475,4.1499999999999995
4026.1,76.75999999999999,112.0,10.58,3.3000000000000003
4026.2,76.78999999999999,113.5,9.275,2.6500000000000004
4026.3,76.745,114.0,9.215,4.399999999999999
4026.4,76.72999999999999,114.5,9.1,4.399999999999999
4026.5,76.68,113.5,9.405,5.35
4026.7,76.67,113.0,9.57,5.0
4026.8,76.71,114.0,10.0,4.4
4027.0,76.67,113.5,9.875,4.3
4027.1,76.67500000000001,113.5,10.0,4.4
4027.2,76.66,113.0,10.08,3.85
4027.3,76.64,114.0,9.62,3.85
4027.4,76.62,113.5,9.935,4.55
4027.5,76.89,114.0,10.07,5.6000000000000005
4027.6,76.62,115.0,9.975,3.2
4027.7,76.695,114.5,10.125,2.3000000000000003
4027.8,76.78,114.0,10.09,1.9
4027.9,76.7,112.5,10.04,4.8
4028.0,76.6,113.5,10.32,3.05
4028.1,76.42,112.0,9.97,1.7000000000000002
4028.2,76.485,113.0,9.455,5.1
4028.3,76.49000000000001,114.5,9.92,8.9
4028.5,76.505,112.5,9.215,3.3000000000000003
4028.6,76.48,114.5,9.855,7.800000000000001
4028.7,76.485,114.0,10.065,5.1
4028.8,76.53,114.0,10.07,5.0
4028.9,76.55,114.0,10.4,5.6000000000000005
4029.0,76.26,114.0,10.17,3.1
4029.1,76.345,114.5,9.91,3.05
4029.2,76.435,114.0,9.495,4.599999999999999
4029.3,76.42,115.0,9.625,4.599999999999999
4029.4,76.45,114.0,9.89,6.2
4029.5,76.42500000000001,113.5,9.865,4.699999999999999
4029.6,76.425,114.0,9.585,4.2
4029.7,76.42,114.0,9.495,5.300000000000001
4029.9,76.425,114.0,9.415,4.45
4030.0,76.44,114.0,9.53,4.9
4030.1,76.375,114.0,9.62,4.6499999999999995
4030.2,76.35,114.0,9.68,7.0
4030.3,76.32,113.5,9.545,5.75
4030.4,76.375,113.0,9.645,5.949999999999999
4030.5,76.38499999999999,113.0,9.704999999999998,6.6000000000000005
4030.6,76.35,114.0,9.695,4.599999999999999
4030.7,76.38,113.0,9.83,3.4000000000000004
4030.8,76.425,113.5,9.725,5.15
4030.9,76.315,112.5,9.365,4.9
4031.2,76.33500000000001,113.0,9.51,5.549999999999999
4031.3,76.24000000000001,113.0,9.325,4.699999999999999
4031.4,76.32,113.5,9.385,5.300000000000001
4031.5,76.39,113.0,9.78,4.699999999999999
4031.6,76.335,112.5,10.02,4.2
4031.7,76.32499999999999,112.5,9.85,5.300000000000001
4031.8,76.33,112.5,9.84,5.8999999999999995
4031.9,76.31,113.0,10.065,5.300000000000001
4032.0,76.265,113.5,9.915,5.15
4032.1,76.245,114.0,10.53,5.35
4032.2,76.19,113.5,9.86,3.399999999999999
4032.3,76.17,114.0,10.27,5.4
4032.4,76.10499999999999,114.0,9.985,5.4
4032.5,76.21,114.0,9.97,3.9000000000000004
4032.6,76.255,112.0,10.26,4.2
4032.7,76.13,115.0,10.97,4.5
4032.9,76.08,114.5,10.46,5.0
4033.0,76.03999999999999,114.0,9.81,5.75
4033.1,76.05,113.0,9.83,4.699999999999999
4033.2,76.1,112.0,10.08,4.1499999999999995
4033.3,76.10499999999999,114.5,9.76,4.4
4033.4,76.14,114.0,9.01,2.2
4033.5,76.14500000000001,113.0,9.53,4.9
4033.6,75.945,114.0,9.68,4.2
4033.7,75.99000000000001,114.5,9.68,4.050000000000001
4033.9,76.12,113.5,10.29,3.9000000000000004
4034.0,76.07,113.0,10.42,4.3
4034.1,76.05,114.0,10.475,4.699999999999999
4034.2,76.03,114.0,9.09,6.5
4034.3,76.06,114.0,9.27,1.7999999999999998
4034.4,76.26,114.0,9.46,4.699999999999999
4034.5,76.19,114.0,9.16,4.699999999999999
4034.6,75.905,112.5,9.535,3.85
4034.7,76.07,112.5,9.285,3.8
4034.8,76.12,113.0,9.114999999999998,5.05
4034.9,76.07,113.5,9.65,6.35
4035.0,76.0,112.0,10.65,3.5999999999999996
4035.1,76.125,113.0,10.555,3.399999999999999
4035.2,76.02,114.0,10.63,1.9
4035.3,76.06,113.0,10.25,1.9
4035.4,76.035,113.0,9.57,3.3000000000000003
4035.5,76.03999999999999,114.0,9.735,4.0
4035.6,75.975,113.5,9.72,3.55
4035.9,75.91,113.0,9.67,3.1
4036.0,75.83,115.0,9.55,3.1
4036.1,75.94,113.5,9.69,4.699999999999999
4036.2,75.82,113.0,10.07,3.3000000000000003
4036.3,75.795,113.5,9.785,4.25
4036.4,75.8,114.0,9.605,5.15
4036.5,75.775,113.0,9.815,5.25
4036.6,75.82,113.5,9.49,4.0
4036.7,75.85,113.5,9.435,3.55
4036.8,75.89,113.0,9.69,5.5
4037.0,75.89,114.0,9.6,3.7
4037.1,75.86,114.5,9.9,5.300000000000001
4037.2,75.86500000000001,114.0,9.765,6.3
4037.3,76.09,113.0,9.81,7.3
4037.4,75.89500000000001,114.5,10.205,5.1
4037.5,75.735,114.0,9.96,4.45
4037.6,75.815,114.5,10.01,3.65
4037.7,75.87,115.0,9.87,4.4
4037.8,75.9,113.0,10.51,4.4
4037.9,75.815,113.5,10.255,3.35
4038.0,75.695,114.0,10.595,3.9000000000000004
4038.1,75.87,114.0,10.77,3.4000000000000004
4038.2,75.87,114.5,10.675,2.1
4038.3,75.68,113.5,10.64,2.5
4038.4,75.68,115.0,10.515,4.35
4038.6,75.72999999999999,113.5,10.28,4.549999999999999
4038.7,75.825,113.5,9.875,4.85
4038.8,75.8,115.0,10.07,4.8
4038.9,75.81,114.0,9.74,4.4
4039.0,75.71000000000001,113.0,9.725,5.1
4039.1,75.625,114.0,9.59,4.35
4039.2,75.37,115.0,9.5,3.5999999999999996
4039.3,75.525,114.0,9.78,4.6000000000000005
4039.4,75.57,113.0,10.16,7.1
4039.7,75.64500000000001,114.0,10.41,5.949999999999999
4039.8,75.515,114.5,10.54,4.35
4040.0,75.49000000000001,114.0,10.565,5.4
4040.1,75.425,114.5,10.43,5.5
4040.2,75.33,114.0,9.82,4.8
4040.4,75.545,114.0,10.0,5.75
4040.5,75.755,114.0,10.525,7.15
4040.6,75.735,114.0,11.03,6.2
4040.7,75.7,113.5,10.12,6.2
4040.8,75.72,114.0,9.38,3.2
4040.9,75.69,114.0,10.22,4.9
4041.1,75.685,114.5,10.785,5.25
4041.2,75.66499999999999,114.0,10.45,3.9000000000000004
4041.3,75.64,114.0,10.31,6.6000000000000005
4041.4,75.68,113.0,10.7,3.4000000000000004
4041.5,75.665,113.0,10.425,5.45
4041.6,75.64500000000001,114.5,10.655,5.8999999999999995
4041.7,75.61,115.0,11.0,8.4
4041.9,75.565,114.5,10.775,5.6000000000000005
4042.0,75.525,115.0,10.775,4.65
4042.2,75.47,114.0,11.22,6.7
4042.3,75.46,114.0,10.93,7.800000000000001
4042.4,75.455,113.5,10.995,4.3
4042.5,75.435,114.5,11.17,4.1
4042.6,75.445,113.5,11.19,5.15
4042.7,75.505,113.5,11.155,2.8499999999999996
4042.8,75.57,114.0,10.98,2.6
4042.9,75.595,113.0,10.3,4.2
4043.0,75.445,113.5,10.485,3.65
4043.1,75.43,113.0,10.665,4.4
4043.2,75.36500000000001,114.0,10.19,3.4499999999999997
4043.3,75.375,114.0,9.725,4.65
4043.4,75.36,114.0,9.64,4.65
4043.5,75.34,113.0,11.41,7.6
4043.6,75.275,114.0,10.989999999999998,3.7
4043.7,75.295,114.0,10.44,3.399999999999999
4043.8,75.41499999999999,114.0,9.705,3.55
4043.9,75.42,114.0,9.36,3.4499999999999997
4044.0,75.36,114.0,9.9,4.5
4044.1,75.37,114.0,9.65,4.3
4044.2,75.245,113.5,10.33,4.6499999999999995
4044.3,75.24000000000001,113.5,10.445,8.75
4044.4,75.19,114.5,11.125,7.7
4044.5,75.15,114.0,10.01,2.7
4044.6,75.155,114.0,10.23,5.449999999999999
4044.7,75.235,113.5,10.275,6.8500000000000005
4044.8,75.25,112.0,9.75,5.5
4044.9,75.305,115.0,8.945,2.3499999999999996
4045.0,75.23,115.0,8.56,2.7
4045.1,75.20500000000001,113.5,9.485,4.75
4045.2,74.99,114.0,10.5,6.800000000000001
4045.3,75.14,114.0,10.41,6.800000000000001
4045.4,75.29,114.0,11.29,8.100000000000001
4045.5,75.07,114.0,10.62,4.0
4045.6,75.055,114.0,10.645,4.1
4045.7,75.22,114.0,11.165,3.349999999999999
4045.8,75.255,114.5,11.035,5.300000000000001
4046.0,75.005,113.0,11.28,5.15
4046.1,75.11,115.0,11.13,7.3
4046.2,75.13,114.0,10.96,7.749999999999999
4046.4,75.11500000000001,113.5,11.17,8.2
4046.5,75.155,114.0,11.54,6.949999999999999
4046.6,75.2,113.5,10.805,4.599999999999999
4046.7,75.17,113.0,10.08,3.5
4046.8,75.18,113.5,10.075,4.35
4046.9,75.045,113.0,9.575,4.1499999999999995
4047.0,75.01,114.0,10.89,3.2
4047.1,75.07,114.0,10.765,3.9000000000000004
4047.2,75.05000000000001,114.5,10.785,3.9000000000000004
4047.3,75.0,114.0,10.645,4.45
4047.5,75.0,113.5,10.595,3.85
4047.6,75.005,114.0,9.82,2.6
4047.7,75.05,111.0,8.68,2.7
4047.8,75.035,112.5,8.555,5.2
4047.9,74.92,114.0,9.23,7.7
4048.0,74.935,114.0,9.555,7.0
4048.2,74.95,114.0,9.88,6.3
4048.3,75.235,114.0,9.61,4.25
4048.4,75.13499999999999,113.5,7.31,6.65
4048.6,75.22,111.5,4.465,6.65
4048.7,74.84,112.5,7.52,9.5
4048.8,74.78999999999999,113.0,8.44,5.550000000000001
4048.9,74.745,111.0,9.285,8.100000000000001
4049.1,75.015,112.5,8.19,2.8499999999999996
4049.2,75.07,113.0,8.89,6.2
4049.3,75.58,113.0,8.12,4.1
4049.4,75.56,112.5,8.18,4.75
4049.5,75.875,113.0,9.055,7.4
4049.7,76.185,113.5,9.15,7.199999999999999
4049.8,76.38499999999999,112.5,8.969999999999999,8.25
4049.9,76.66,112.5,8.809999999999999,5.549999999999999
4050.0,76.84,113.0,8.53,4.0
4050.1,77.14500000000001,112.5,8.844999999999999,6.749999999999999
4050.2,77.195,112.0,8.825,11.799999999999999
4050.3,77.30000000000001,112.5,9.295,9.15
4050.4,77.95,112.5,9.515,10.1
4050.8,78.06,112.5,9.59,8.100000000000001
4050.9,78.625,112.5,9.004999999999999,6.550000000000001
4051.0,78.92,112.0,10.02,7.1
4051.1,79.22,112.0,9.675,8.0
4051.3,79.28,112.0,9.86,7.199999999999999
4051.4,79.815,113.0,9.925,8.049999999999999
4051.5,79.84,113.0,10.095,8.049999999999999
4051.6,80.1,112.5,10.665,7.949999999999999
4051.7,81.05,113.0,8.98,8.7
4051.8,81.06,110.0,8.91,1.9
4051.9,81.13,111.5,8.645,3.0
4052.0,81.35,112.5,9.115,5.949999999999999
4052.1,81.5,112.0,9.85,7.800000000000001
4052.2,81.57,112.0,10.35,7.4
4052.3,81.685,112.5,10.89,7.0
4052.4,81.91499999999999,111.5,10.075,6.499999999999999
4052.5,81.96000000000001,113.5,10.685,7.949999999999999
4052.6,82.16499999999999,112.5,9.805,5.5
4052.7,82.85,114.0,10.64,5.0
4052.8,82.845,112.5,9.954999999999998,4.35
4052.9,82.955,112.0,10.03,5.05
4053.2,83.03999999999999,112.5,10.535,4.85
