MD,TVA,RPMA,WOBA,ROPA
4642.3,75.47,59.0,7.11,0.04
4642.4,75.46,59.0,6.49,0.04
4642.5,75.42,59.0,6.16,0.04
4642.6,75.77,59.0,6.04,0.04
4642.7,76.1,59.0,6.3,0.04
4642.8,75.65,59.0,5.78,0.04
4642.9,75.09,59.0,3.22,0.04
4643.0,75.8,59.0,3.29,0.04
4643.1,74.97,59.0,3.69,0.02
4643.2,75.28,59.0,3.99,0.02
4643.3,74.64,59.0,4.07,0.04
4643.4,75.01,59.0,4.05,0.04
4643.5,74.62,59.0,4.57,0.04
4643.6,75.1,59.0,4.74,0.04
4643.7,74.39,59.0,5.31,0.04
4643.8,74.49,59.0,5.9,0.04
4643.9,74.71,59.0,6.34,0.09
4644.0,74.51,59.0,6.22,0.09
4644.1,74.16,59.0,6.45,0.05
4644.2,74.425,59.0,6.54,0.045
4644.3,74.53,59.0,6.56,0.04
4644.4,74.24,59.0,6.51,0.04
4644.5,74.13,59.0,6.63,0.04
4644.6,73.63,59.0,6.56,0.04
4644.7,74.63,59.0,6.69,0.04
4644.8,74.6,59.0,6.4,0.04
4644.9,73.84,59.0,6.63,0.04
4645.0,74.0,59.0,6.55,0.04
4645.1,73.28,59.0,6.89,0.04
4645.2,73.01,59.0,6.82,0.04
4645.3,72.64,59.0,7.05,0.04
4645.4,72.31,59.0,6.88,0.04
4645.5,73.07,59.0,6.97,0.04
4645.6,73.19,59.0,7.37,0.04
4645.7,72.99,59.0,7.59,0.04
4645.8,72.57,59.0,7.79,0.04
4645.9,73.16,59.0,7.98,0.04
4646.0,72.8,59.0,8.17,0.04
4646.1,72.02,59.0,8.08,0.04
4646.2,72.7,59.0,8.37,0.04
4646.3,72.82,59.0,8.44,0.04
4646.4,71.8,59.0,8.35,0.04
4646.5,72.8,59.0,8.49,0.04
4646.6,72.95,59.0,8.46,0.04
4646.7,72.12,59.0,8.24,0.04
4646.8,72.1,59.0,8.22,0.04
4646.9,71.41,59.0,8.31,0.04
4647.0,71.32,59.0,8.06,0.04
4647.1,71.5,59.0,8.24,0.04
4647.2,72.11,59.0,8.14,0.04
4647.3,71.84,59.0,8.21,0.04
4647.4,71.06,59.0,8.49,0.04
4647.5,72.25,59.0,8.34,0.11
4647.6,71.27,59.0,8.23,0.11
4647.7,73.19,59.0,8.41,0.04
4647.8,71.42,59.0,8.42,0.04
4647.9,71.13,59.0,8.56,0.04
4648.0,71.85,59.0,8.67,0.04
4648.1,71.56,59.0,8.86,0.04
4648.2,71.72,59.0,8.57,0.04
4648.3,72.03,59.0,8.68,0.04
4648.4,72.48,59.0,8.67,0.04
4648.5,72.27,59.0,8.68,0.04
4648.6,71.17,59.0,8.59,0.04
4648.7,72.45,59.0,8.15,0.04
4648.8,72.68,59.0,8.44,0.04
4648.9,70.41,59.0,8.52,0.04
4649.0,70.49,59.0,8.36,0.04
4649.1,70.9,59.0,8.19,0.04
4649.2,71.07,59.0,8.2,0.04
4649.3,72.2,59.0,8.21,0.04
4649.4,69.54,59.0,8.45,0.04
4649.5,71.72,59.0,8.36,0.04
4649.6,71.69,59.0,8.29,0.04
4649.7,70.49,59.0,8.16,0.04
4649.8,72.51,59.0,8.33,0.04
4649.9,70.96,59.0,8.35,0.04
4650.0,70.93,59.0,8.41,0.04
4650.1,70.31,59.0,8.3,0.04
4650.2,71.81,59.0,8.28,0.04
4650.3,70.2,59.0,8.45,0.04
4650.4,70.67,59.0,8.58,0.04
4650.5,71.63,59.0,8.46,0.04
4650.6,69.79,59.0,8.25,0.04
4650.7,70.85,59.0,8.38,0.04
4650.8,72.68,59.0,8.54,0.04
4650.9,71.41,59.0,8.52,0.04
4651.0,72.03,59.0,8.62,0.04
4651.1,70.38,59.0,8.63,0.04
4651.2,70.86,59.0,8.45,0.04
4651.3,72.72,59.0,8.63,0.04
4651.4,69.99,59.0,8.64,0.04
4651.5,73.88,59.0,8.59,0.04
4651.6,75.72,59.0,8.76,0.04
4651.7,78.93,59.0,8.49,0.04
4651.8,69.0,59.0,8.17,0.04
4651.9,69.32,59.0,8.31,0.04
4652.0,69.01,59.0,8.21,0.04
4652.1,68.58,59.0,8.31,0.04
4652.2,68.6,59.0,8.48,0.04
4652.3,68.09,59.0,8.1,0.04
4652.4,68.67,59.0,8.02,0.04
4652.5,68.22,59.0,8.08,0.04
4652.6,68.55,59.0,8.19,0.04
4652.7,68.51,59.0,8.33,0.04
4652.8,68.05,59.0,8.42,0.04
4652.9,68.27,59.0,8.46,0.04
4653.0,68.07,59.0,8.62,0.04
4653.1,68.38,59.0,8.42,0.04
4653.2,68.08,59.0,8.38,0.04
4653.3,67.99,59.0,8.23,0.04
4653.4,68.44,59.0,8.39,0.04
4653.5,67.85,59.0,8.24,0.04
4653.6,67.96,59.0,8.14,0.04
4653.7,67.88,59.0,8.1,0.04
4653.8,67.93,59.0,7.9,0.04
4653.9,68.48,59.0,7.93,0.04
4654.0,67.78,59.0,7.87,0.04
4654.1,67.86,59.0,7.93,0.04
4654.2,67.44,59.0,7.84,0.04
4654.3,67.39,59.0,7.95,0.04
4654.4,67.52,59.0,7.81,0.04
4654.5,67.69,59.0,7.92,0.04
4654.6,66.91,59.0,8.01,0.04
4654.7,67.11,59.0,7.82,0.04
4654.8,67.59,59.0,7.89,0.04
4654.9,67.4,59.0,8.28,0.04
4655.0,66.62,59.0,8.27,0.04
4655.1,66.77,59.0,8.42,0.03
4655.2,67.35,59.0,8.25,0.03
4655.3,67.39,59.0,8.18,0.04
4655.4,67.1,59.0,8.39,0.04
4655.5,66.85,59.0,8.29,0.04
4655.6,66.39,59.0,8.35,0.04
4655.7,66.11,59.0,8.34,0.04
4655.8,66.015,59.0,7.97,0.04
4655.9,65.91,59.0,7.26,0.04
4656.0,65.82,59.0,7.21,0.04
4656.1,65.82,59.0,7.08,0.04
4656.2,65.84,59.0,7.38,0.04
4656.3,66.1,59.0,7.725,0.04
4656.4,66.33,59.0,7.86,0.04
4656.5,66.34,59.0,8.2,0.04
4656.6,66.43,59.0,8.39,0.04
4656.7,64.63,59.0,8.25,0.04
4656.8,63.54,59.0,8.36,0.04
4656.9,60.62,59.0,8.34,0.04
4657.0,58.75,59.0,8.35,0.04
4657.1,58.795,59.0,8.350000000000001,0.04
4657.2,121.54,59.0,8.71,0.04
4657.3,121.69,59.0,8.63,0.04
4657.4,121.47,59.0,8.68,0.04
4657.5,121.7,59.0,8.54,0.04
4657.6,121.64,59.0,8.72,0.04
4657.7,121.52,59.0,8.67,0.04
4657.8,121.6,59.0,8.63,0.04
4657.9,121.68,59.0,8.93,0.04
4658.0,121.66,59.0,9.22,0.04
4658.1,121.51,59.0,9.61,0.04
4658.2,119.79,59.0,5.855,0.04
4658.3,119.79,59.0,5.98,0.03
4658.4,119.69,59.0,7.18,0.03
4658.5,119.6,59.0,7.97,0.04
4658.6,119.65,59.0,7.81,0.04
4658.7,119.64,59.0,8.52,0.04
4658.8,119.63,59.0,8.75,0.04
4658.9,119.64,59.0,8.48,0.04
4659.0,119.51,59.0,8.9,0.04
4659.1,119.69,59.0,9.04,0.05
4659.2,119.56,59.0,9.25,0.05
4659.3,119.36,59.0,9.31,0.04
4659.4,119.18,59.0,9.47,0.04
4659.5,119.36,59.0,9.67,0.04
4659.6,119.43,59.0,9.64,0.04
4659.7,119.26,59.0,9.35,0.04
4659.8,119.15,59.0,9.44,0.04
4659.9,119.06,59.0,9.35,0.04
4660.0,118.94,59.0,9.47,0.04
4660.1,118.94,59.0,9.08,0.04
4660.2,119.07,59.0,9.11,0.04
4660.3,119.02,59.0,8.96,0.04
4660.4,118.87,59.0,8.79,0.04
4660.5,118.87,59.0,8.6,0.04
4660.6,118.72,59.0,8.69,0.04
4660.7,118.81,59.0,8.74,0.04
4660.8,118.83,59.0,8.7,0.04
4660.9,118.68,59.0,8.56,0.04
4661.0,118.54,59.0,8.61,0.04
4661.1,118.58,59.0,8.55,0.04
4661.2,118.63,59.0,8.44,0.04
4661.3,118.62,59.0,8.51,0.04
4661.4,118.59,59.0,8.55,0.04
4661.5,118.48,59.0,8.82,0.05
4661.6,118.29,59.0,8.76,0.05
4661.7,118.33,59.0,9.21,0.04
4661.8,118.39,59.0,9.9,0.04
4661.9,118.2,59.0,9.86,0.04
4662.0,118.15,59.0,9.85,0.04
4662.1,117.55,59.0,4.29,0.03
4662.2,117.56,59.0,5.03,0.03
4662.3,117.44,59.0,5.9,0.02
4662.4,117.2,59.0,6.33,0.04
4662.5,117.23,59.0,5.88,0.04
4662.6,117.12,59.0,6.63,0.04
4662.7,117.07,59.0,6.83,0.03
4662.8,117.09,59.0,7.04,0.03
4662.9,116.87,59.0,7.47,0.04
4663.0,116.98,59.0,7.71,0.04
4663.1,116.93,59.0,8.2,0.05
4663.2,116.8,59.0,8.26,0.05
4663.3,116.8,59.0,8.53,0.05
4663.4,116.6,59.0,8.4,0.05
4663.5,116.59,59.0,8.74,0.05
4663.6,116.57,59.0,8.82,0.05
4663.7,116.75,59.0,8.95,0.05
4663.8,116.4,59.0,8.62,0.04
4663.9,116.39,59.0,8.59,0.04
4664.0,116.52,59.0,8.26,0.04
4664.1,116.47,59.0,8.73,0.04
4664.2,116.31,59.0,8.77,0.04
4664.3,116.5,59.0,8.9,0.05
4664.4,116.2,59.0,9.08,0.05
4664.5,116.13,59.0,9.28,0.05
4664.6,116.2,59.0,9.49,0.05
4664.7,116.03,59.0,9.74,0.05
4664.8,116.07,59.0,9.02,0.05
4664.9,116.06,59.0,9.13,0.03
4665.0,115.8,59.0,4.0,0.03
4665.1,115.65,59.0,5.15,0.02
4665.2,115.59,59.0,5.86,0.04
4665.3,115.39,59.0,6.51,0.04
4665.4,115.51,59.0,7.48,0.04
4665.5,115.39,59.0,8.31,0.04
4665.6,115.49,59.0,8.69,0.04
4665.7,115.44,59.0,9.23,0.04
4665.8,115.48,59.0,9.52,0.04
4665.9,115.32,59.0,9.7,0.04
4666.0,115.38,59.0,9.29,0.04
4666.1,115.03,59.0,8.69,0.04
4666.2,114.92,59.0,8.46,0.04
4666.3,115.12,59.0,8.74,0.03
4666.4,115.14,59.0,8.3,0.03
4666.5,115.12,59.0,7.79,0.04
4666.6,115.08,59.0,7.77,0.04
4666.7,114.915,59.0,7.93,0.04
4666.8,114.95,59.0,8.09,0.04
4666.9,114.88,59.0,8.11,0.05
4667.0,114.86,59.0,8.05,0.05
4667.1,114.82,59.0,8.4,0.05
4667.2,114.8,59.0,8.62,0.05
4667.3,114.81,59.0,8.55,0.05
4667.4,114.72,59.0,8.68,0.05
4667.5,114.8,59.0,8.69,0.05
4667.6,114.83,59.0,8.52,0.05
4667.7,114.67,59.0,8.57,0.05
4667.8,114.72,59.0,8.76,0.05
4667.9,114.65,59.0,8.81,0.05
4668.0,114.59,59.0,8.65,0.05
4668.1,114.38,59.0,8.7,0.05
4668.2,114.62,59.0,8.85,0.05
4668.3,114.56,59.0,8.66,0.05
4668.4,114.52,59.0,8.44,0.05
4668.5,114.32,59.0,8.59,0.03
4668.6,114.46,59.0,8.87,0.03
4668.7,114.2,59.0,8.92,0.05
4668.8,114.44,59.0,9.12,0.05
4668.9,114.19,59.0,9.15,0.05
4669.0,114.12,59.0,9.29,0.05
4669.1,114.38,59.0,9.47,0.05
4669.2,113.91,59.0,6.49,0.05
4669.3,113.84,59.0,7.36,0.02
4669.4,113.79,59.0,7.45,0.02
4669.5,113.83,59.0,7.38,0.03
4669.6,113.82,59.0,7.83,0.03
4669.7,113.87,59.0,7.95,0.03
4669.8,113.73,59.0,8.14,0.03
4669.9,113.73,59.0,8.11,0.04
4670.0,113.635,59.0,8.375,0.045
4670.1,113.485,59.0,8.475,0.05
4670.2,113.63,59.0,8.41,0.05
4670.3,113.28,49.0,8.15,0.04
4670.4,113.49,49.0,8.08,0.04
4670.5,113.49,49.0,8.46,0.03
4670.6,113.35,49.0,8.48,0.03
4670.7,113.35,49.0,8.63,0.04
4670.8,113.37,49.0,8.6,0.04
4670.9,112.92,59.0,6.14,0.04
4671.0,112.92,59.0,6.37,0.04
4671.1,112.7,59.0,6.83,0.03
4671.2,112.8,59.0,7.08,0.03
4671.3,112.68,59.0,6.97,0.04
4671.4,112.47,59.0,7.17,0.04
4671.5,112.67,59.0,7.27,0.04
4671.6,112.53,59.0,7.49,0.04
4671.7,112.43,59.0,7.86,0.03
4671.8,111.83,59.0,3.81,0.03
4671.9,111.82,59.0,4.61,0.02
4672.0,111.64,59.0,5.15,0.02
4672.1,111.55,59.0,5.4,0.03
4672.2,111.38,59.0,5.18,0.03
4672.3,111.41,59.0,5.38,0.02
4672.4,111.25,59.0,5.54,0.02
4672.5,111.17,59.0,5.65,0.02
4672.6,111.0,59.0,5.43,0.02
4672.7,111.0,59.0,4.99,0.02
4672.8,110.85,59.0,4.59,0.02
4672.9,110.69,59.0,4.41,0.03
4673.0,110.65,59.0,3.87,0.03
4673.1,110.5,59.0,3.12,0.03
4673.2,110.43,59.0,3.1,0.03
4673.3,110.63,59.0,2.94,0.03
4673.4,110.46,59.0,3.29,0.05
4673.5,110.41,59.0,3.97,0.05
4673.6,110.27,59.0,4.11,0.05
4673.7,109.98,59.0,4.37,0.05
4673.8,110.02,59.0,4.57,0.05
4673.9,110.1,59.0,5.11,0.05
4674.0,109.84,59.0,5.67,0.05
4674.1,109.95,59.0,5.36,0.05
4674.2,109.98,59.0,4.86,0.05
4674.3,109.95,59.0,4.28,0.03
4674.4,109.66,59.0,4.01,0.03
4674.5,109.57,59.0,3.34,0.03
4674.6,109.24,59.0,3.3,0.03
4674.7,109.38,59.0,3.08,0.04
4674.8,109.27,59.0,3.17,0.04
4674.9,109.15,59.0,3.41,0.05
4675.0,109.46,59.0,3.65,0.05
4675.1,109.23,59.0,3.76,0.05
4675.2,109.22,59.0,3.65,0.05
4675.3,109.16,59.0,3.95,0.05
4675.4,109.13,59.0,3.68,0.05
4675.5,109.08,59.0,3.395,0.05
4675.6,108.91,59.0,3.2,0.05
4675.7,109.09,59.0,2.64,0.05
4675.8,108.97,59.0,2.37,0.05
4675.9,108.86,59.0,2.35,0.05
4676.0,108.85,59.0,2.51,0.05
4676.1,108.82,59.0,2.66,0.05
4676.2,108.66,59.0,2.63,0.05
4676.3,108.66,59.0,2.42,0.05
4676.4,108.63,59.0,2.67,0.05
4676.5,108.53,59.0,2.95,0.05
4676.6,108.43,59.0,3.52,0.05
4676.7,108.47,59.0,3.79,0.05
4676.8,108.18,59.0,3.89,0.05
4676.9,108.21,59.0,3.88,0.05
4677.0,108.12,59.0,4.19,0.05
4677.1,107.995,59.0,4.68,0.05
4677.2,108.06,59.0,5.52,0.05
4677.3,107.84,59.0,5.77,0.05
4677.4,107.92,59.0,5.33,0.05
4677.5,107.87,59.0,4.67,0.04
4677.6,107.9,59.0,3.79,0.04
4677.7,107.72,59.0,3.62,0.04
4677.8,107.72,59.0,4.0,0.04
4677.9,107.88,59.0,4.03,0.05
4678.0,107.99,59.0,4.52,0.05
4678.1,107.67,59.0,4.92,0.05
4678.2,107.72,59.0,5.32,0.05
4678.3,107.66,59.0,6.37,0.05
4678.4,107.57,59.0,6.56,0.05
4678.5,107.5,59.0,6.61,0.03
4678.6,106.8,59.0,4.15,0.02
4678.7,106.5,59.0,4.68,0.02
4678.8,106.14,59.0,4.77,0.02
4678.9,106.3,59.0,4.44,0.02
4679.0,106.11,59.0,4.85,0.02
4679.1,106.2,59.0,5.5,0.02
4679.2,105.87,59.0,5.75,0.02
4679.3,106.11,59.0,5.55,0.04
4679.4,105.71,59.0,5.44,0.04
4679.5,105.73,59.0,5.25,0.03
4679.6,105.31,59.0,4.2,0.03
4679.7,105.5,59.0,5.06,0.02
4679.8,105.33,59.0,5.21,0.02
4679.9,105.38,59.0,4.91,0.04
4680.0,104.81,59.0,5.4,0.04
4680.1,104.3,59.0,5.05,0.03
4680.2,104.57,59.0,4.82,0.02
4680.3,104.7,59.0,5.01,0.02
4680.4,104.83,59.0,4.94,0.02
4680.5,105.0,59.0,4.76,0.03
4680.6,104.72,59.0,4.59,0.03
4680.7,104.45,59.0,4.42,0.03
4680.8,104.41,59.0,4.27,0.03
4680.9,104.02,59.0,4.26,0.03
4681.0,104.74,59.0,4.92,0.03
4681.1,104.64,59.0,4.98,0.03
4681.2,104.54,59.0,5.35,0.03
4681.3,104.22,59.0,5.77,0.03
4681.4,104.13,59.0,6.02,0.03
4681.5,104.13,59.0,5.44,0.03
4681.6,103.85,59.0,5.53,0.03
4681.7,103.8,59.0,5.36,0.02
4681.8,103.83,59.0,5.25,0.02
4681.9,103.85,59.0,5.65,0.03
4682.0,103.92,59.0,5.39,0.03
4682.1,103.71,59.0,4.84,0.04
4682.2,103.54,59.0,4.55,0.04
4682.3,103.53,59.0,4.4,0.04
4682.4,103.67,59.0,4.08,0.04
4682.5,103.56,59.0,4.09,0.05
4682.6,103.42,59.0,4.26,0.05
4682.7,103.2,59.0,4.56,0.05
4682.8,103.23,59.0,4.68,0.05
4682.9,103.3,59.0,4.52,0.05
4683.0,103.28,59.0,4.67,0.05
4683.1,103.09,59.0,4.85,0.05
4683.2,103.11,59.0,4.95,0.05
4683.3,102.69,59.0,5.64,0.05
4683.4,102.64,59.0,5.37,0.05
4683.5,102.54,59.0,5.04,0.03
4683.6,102.43,59.0,5.105,0.03
4683.7,102.38,59.0,4.97,0.03
4683.8,102.47,59.0,5.37,0.03
4683.9,102.26,59.0,5.56,0.04
4684.0,102.29,59.0,5.62,0.04
4684.1,102.24,59.0,5.45,0.03
4684.2,101.7,59.0,5.74,0.03
4684.3,101.59,59.0,5.38,0.03
4684.4,101.55,59.0,5.05,0.03
4684.5,101.42,59.0,5.31,0.02
4684.6,101.61,59.0,5.37,0.02
4684.7,101.37,59.0,4.5,0.03
4684.8,101.13,59.0,4.45,0.03
4684.9,101.055,59.0,4.39,0.02
4685.0,100.93,59.0,4.74,0.02
4685.1,101.42,59.0,5.05,0.04
4685.2,101.07,59.0,5.46,0.04
4685.3,101.16,59.0,5.3,0.04
4685.4,100.59,59.0,5.2,0.04
4685.5,100.41,59.0,5.13,0.03
4685.6,100.63,59.0,5.23,0.03
4685.7,99.88,59.0,5.24,0.03
4685.8,99.87,59.0,4.76,0.03
4685.9,99.29,59.0,4.59,0.02
4686.0,99.74,59.0,4.67,0.02
4686.1,99.77,59.0,4.91,0.02
4686.2,99.97,59.0,4.76,0.02
4686.3,99.58,59.0,5.02,0.03
4686.4,99.31,59.0,5.54,0.03
4686.5,99.7,59.0,5.74,0.04
4686.6,99.05,59.0,5.92,0.04
4686.7,97.34,59.0,5.73,0.03
4686.8,97.12,59.0,5.86,0.03
4686.9,97.16,59.0,5.8,0.02
4687.0,96.79,59.0,5.58,0.02
4687.1,97.02,59.0,5.92,0.02
4687.2,96.37,59.0,5.99,0.02
4687.3,96.65,59.0,5.71,0.02
4687.4,96.37,59.0,5.59,0.02
4687.5,95.97,59.0,5.45,0.02
4687.6,95.82,59.0,5.44,0.02
4687.7,95.85,59.0,5.74,0.02
4687.8,96.39,59.0,6.21,0.02
4687.9,95.86,59.0,7.13,0.03
4688.0,96.03,59.0,7.29,0.03
4688.1,95.64,59.0,5.14,0.04
4688.2,95.41,59.0,4.77,0.04
4688.3,95.43,59.0,4.48,0.01
4688.4,94.58,59.0,5.51,0.01
4688.5,95.07,59.0,4.82,0.02
4688.6,94.72,59.0,4.73,0.02
4688.7,94.3,59.0,5.13,0.02
4688.8,94.16,59.0,5.3,0.02
4688.9,94.72,59.0,5.32,0.02
4689.0,94.26,59.0,5.49,0.02
4689.1,94.28,59.0,5.97,0.02
4689.2,94.18,59.0,6.42,0.03
4689.3,94.09,59.0,7.02,0.03
4689.4,93.9,59.0,7.7,0.03
4689.5,93.69,59.0,7.43,0.03
4689.6,93.17,59.0,6.87,0.03
4689.7,92.68,59.0,7.2,0.02
4689.8,92.45,59.0,7.22,0.02
4689.9,92.32,59.0,7.43,0.02
4690.0,92.56,59.0,7.75,0.02
4690.1,92.5,59.0,7.91,0.03
4690.2,92.21,59.0,8.03,0.03
4690.3,92.81,59.0,7.77,0.03
4690.4,92.28,59.0,7.62,0.03
4690.5,92.09,59.0,7.58,0.02
4690.6,91.74,59.0,7.79,0.02
4690.7,92.02,59.0,8.08,0.02
4690.8,91.71,59.0,8.1,0.02
4690.9,91.54,59.0,7.63,0.02
4691.0,91.53,59.0,7.71,0.02
4691.1,90.77,59.0,7.92,0.02
4691.2,90.98,59.0,7.77,0.02
4691.3,90.71,59.0,8.03,0.02
4691.4,90.67,59.0,8.08,0.02
4691.5,90.64,59.0,8.05,0.02
4691.6,90.35,59.0,8.16,0.02
4691.7,90.51,59.0,8.07,0.02
4691.8,89.83,59.0,7.38,0.02
4691.9,89.75,59.0,7.46,0.02
4692.0,89.91,59.0,7.7,0.02
4692.1,89.99,59.0,7.85,0.02
4692.2,90.33,59.0,7.76,0.02
4692.3,89.49,59.0,7.96,0.02
4692.4,89.49,59.0,8.14,0.02
4692.5,89.6,59.0,8.06,0.02
4692.6,89.66,59.0,7.69,0.02
4692.7,89.61,59.0,8.02,0.02
4692.8,89.17,59.0,7.12,0.02
4692.9,89.81,59.0,7.69,0.01
4693.0,89.23,59.0,7.87,0.01
4693.1,89.75,59.0,7.31,0.02
4693.2,89.33,59.0,6.65,0.02
4693.3,89.14,59.0,8.13,0.02
4693.4,89.82,59.0,7.55,0.04
4693.5,89.9,59.0,8.0,0.04
4693.6,89.47,59.0,7.45,0.04
4693.7,89.14,59.0,7.68,0.02
4693.8,88.95,59.0,7.62,0.02
4693.9,89.05,59.0,7.66,0.02
4694.0,88.99,59.0,7.58,0.02
4694.1,88.85,59.0,7.45,0.02
4694.2,88.83,59.0,7.54,0.02
4694.3,88.63,59.0,7.79,0.02
4694.4,88.5,59.0,7.89,0.02
4694.5,88.56,59.0,7.72,0.02
4694.6,88.39,59.0,7.67,0.02
4694.7,88.17,59.0,7.89,0.02
4694.8,88.01,59.0,8.17,0.03
4694.9,88.17,59.0,8.21,0.03
4695.0,88.03,59.0,8.58,0.03
4695.1,88.14,59.0,8.38,0.04
4695.2,88.2,59.0,8.06,0.04
4695.3,88.05,59.0,7.72,0.02
4695.4,87.77,59.0,7.46,0.02
4695.5,87.69,59.0,7.54,0.02
4695.6,87.78,59.0,7.46,0.02
4695.7,87.62,59.0,7.34,0.02
4695.8,87.53,59.0,7.45,0.02
4695.9,87.61,59.0,7.16,0.02
4696.0,87.31,59.0,7.09,0.02
4696.1,87.48,59.0,7.11,0.02
4696.2,87.2,59.0,7.03,0.02
4696.3,87.2,59.0,7.06,0.02
4696.4,87.26,59.0,6.96,0.02
4696.5,86.94,59.0,6.98,0.02
4696.6,87.06,59.0,6.94,0.02
4696.7,87.18,59.0,6.94,0.02
4696.8,87.21,59.0,7.12,0.02
4696.9,86.96,59.0,7.05,0.02
4697.0,86.67,59.0,7.0,0.02
4697.1,86.83,59.0,7.24,0.03
4697.2,86.93,59.0,7.25,0.03
4697.3,86.5,59.0,7.33,0.03
4697.4,86.7,59.0,7.27,0.03
4697.5,86.62,59.0,7.15,0.03
4697.6,86.6,59.0,7.23,0.03
4697.7,86.37,59.0,7.18,0.03
4697.8,86.25,59.0,7.3,0.03
4697.9,86.24,59.0,7.39,0.03
4698.0,86.18,59.0,7.09,0.03
4698.1,86.33,59.0,7.37,0.03
4698.2,86.02,59.0,7.07,0.03
4698.3,86.17,59.0,7.23,0.03
4698.4,86.06,59.0,7.23,0.03
4698.5,85.97,59.0,7.43,0.03
4698.6,85.89,59.0,7.49,0.03
4698.7,85.83,59.0,7.46,0.03
4698.8,85.94,59.0,7.24,0.03
4698.9,85.66,59.0,6.34,0.03
4699.0,85.6,59.0,6.42,0.03
4699.1,85.71,59.0,6.59,0.02
4699.2,85.55,59.0,6.83,0.02
4699.3,85.63,59.0,6.91,0.03
4699.4,85.38,59.0,6.95,0.03
4699.5,85.28,59.0,7.07,0.03
4699.6,85.05,59.0,7.04,0.03
4699.7,85.37,59.0,6.81,0.03
4699.8,85.25,59.0,6.86,0.03
4699.9,85.25,59.0,6.78,0.03
4700.0,84.85,59.0,7.06,0.03
4700.1,85.13,59.0,7.14,0.03
4700.2,84.74,59.0,7.39,0.03
4700.3,84.99,59.0,7.44,0.03
4700.4,85.02,59.0,7.72,0.03
4700.5,84.56,59.0,7.98,0.03
4700.6,84.75,59.0,7.82,0.03
4700.7,85.0,59.0,7.69,0.03
4700.8,84.9,59.0,7.92,0.03
4700.9,84.65,59.0,7.72,0.03
4701.0,84.55,59.0,7.81,0.03
4701.1,84.43,59.0,7.61,0.03
4701.2,84.53,59.0,7.58,0.03
4701.3,84.51,59.0,7.93,0.03
4701.4,84.32,59.0,7.91,0.03
4701.5,84.15,59.0,5.61,0.02
4701.6,84.06,59.0,5.79,0.02
4701.7,84.04499999999999,59.0,5.745,0.03
4701.8,84.05,59.0,6.02,0.03
4701.9,83.96,59.0,6.07,0.03
4702.0,84.14500000000001,59.0,6.02,0.03
4702.1,83.89,59.0,5.96,0.03
4702.2,83.79,59.0,5.9,0.03
4702.3,83.87,59.0,5.77,0.02
4702.4,83.67,59.0,5.9,0.02
4702.5,83.5,59.0,5.88,0.02
4702.6,83.42,59.0,5.59,0.02
4702.7,83.32,59.0,4.94,0.02
4702.8,83.28999999999999,59.0,4.825,0.02
4702.9,83.18,59.0,4.53,0.02
4703.0,83.16999999999999,59.0,4.0600000000000005,0.02
4703.1,83.15,59.0,3.59,0.02
4703.2,83.23,59.0,3.49,0.02
4703.3,82.93,59.0,3.55,0.02
4703.4,83.155,59.0,3.795,0.025
4703.5,82.865,59.0,3.5250000000000004,0.03
4703.6,82.91,59.0,3.39,0.03
4703.7,82.9,59.0,3.2,0.03
4703.8,82.74000000000001,59.0,2.85,0.03
4703.9,82.55,59.0,2.52,0.03
4704.0,82.34,59.0,2.17,0.03
4704.1,82.78,59.0,2.09,0.03
4704.2,82.35,59.0,2.135,0.03
4704.3,82.35,59.0,2.62,0.03
4704.4,82.4,59.0,3.245,0.03
4704.5,82.13,59.0,3.66,0.03
4704.6,82.3,59.0,4.41,0.03
4704.7,82.11,59.0,4.85,0.03
4704.8,82.07,59.0,5.36,0.03
4704.9,82.055,59.0,5.625,0.03
4705.0,81.98,59.0,5.92,0.03
4705.1,81.7,59.0,6.18,0.03
4705.2,81.97,59.0,6.62,0.03
4705.3,82.02,59.0,6.31,0.03
4705.4,81.9,59.0,6.640000000000001,0.03
4705.5,81.91,59.0,6.75,0.03
4705.6,81.79,59.0,6.74,0.03
4705.7,81.45,59.0,6.68,0.03
4705.8,81.53,59.0,6.82,0.03
4705.9,81.52000000000001,59.0,6.865,0.03
4706.0,81.1,59.0,6.94,0.03
4706.1,81.38,59.0,7.13,0.03
4706.2,81.375,59.0,7.18,0.03
4706.3,80.925,59.0,7.1,0.03
4706.4,81.33,59.0,7.24,0.03
4706.5,81.26,59.0,7.42,0.03
4706.6,81.08,59.0,7.34,0.03
4706.7,81.31,59.0,7.48,0.03
4706.8,81.08,59.0,7.29,0.03
4706.9,80.94,59.0,7.09,0.02
4707.0,80.88,59.0,7.395,0.02
4707.1,80.85,59.0,7.52,0.02
4707.2,80.81,59.0,7.67,0.02
4707.3,80.91,59.0,7.61,0.03
4707.4,80.41,59.0,7.26,0.02
4707.5,80.515,59.0,7.125,0.02
4707.6,80.405,59.0,7.39,0.025
4707.7,80.27,59.0,7.48,0.03
4707.8,80.21,59.0,7.47,0.03
4707.9,80.50999999999999,59.0,7.585,0.03
4708.0,80.13,59.0,7.69,0.03
4708.1,80.28,59.0,7.93,0.03
4708.2,80.05,59.0,7.74,0.03
4708.3,80.1,59.0,7.335,0.02
4708.4,80.095,59.0,7.455,0.025
4708.5,79.815,59.0,7.57,0.03
